onset	duration	nwb_table	treelevel
8.305999755859375	0.09999999999999964	epochs	0.0
8.305999755859375	0.04499999999999993	epochs	1.0
8.350999755859375	0.009999999999999787	epochs	1.0
8.360999755859375	0.04499999999999993	epochs	1.0
8.405999755859375	0.540025	epochs	0.0
8.405999755859375	0.5	epochs	-1.0
8.405999755859375	0.5	epochs	-1.0
8.405999755859375	0.5	epochs	1.0
8.905999755859375	0.04002499999999998	epochs	-1.0
8.905999755859375	0.025000000000000355	epochs	-1.0
8.905999755859375	0.025000000000000355	epochs	1.0
8.930999755859375	0.009999999999999787	epochs	-1.0
8.930999755859375	0.009999999999999787	epochs	1.0
8.940999755859375	0.005024999999999835	epochs	-1.0
8.940999755859375	0.005024999999999835	epochs	1.0
8.946024755859375	0.16497000000000028	epochs	0.0
9.127999782562256	0.09999999999999964	epochs	0.0
9.127999782562256	0.04499999999999993	epochs	1.0
9.172999782562256	0.009999999999999787	epochs	1.0
9.182999782562256	0.04499999999999993	epochs	1.0
9.227999782562256	0.7049950000000003	epochs	0.0
9.227999782562256	0.5	epochs	-1.0
9.227999782562256	0.5	epochs	-1.0
9.227999782562256	0.5	epochs	1.0
9.727999782562256	0.0600000000000005	epochs	-1.0
9.727999782562256	0.025000000000000355	epochs	-1.0
9.727999782562256	0.025000000000000355	epochs	1.0
9.752999782562256	0.009999999999999787	epochs	-1.0
9.752999782562256	0.009999999999999787	epochs	1.0
9.762999782562256	0.025000000000000355	epochs	-1.0
9.762999782562256	0.025000000000000355	epochs	1.0
9.787999782562256	0.0600000000000005	epochs	-1.0
9.787999782562256	0.025000000000000355	epochs	-1.0
9.787999782562256	0.025000000000000355	epochs	1.0
9.812999782562256	0.009999999999999787	epochs	-1.0
9.812999782562256	0.009999999999999787	epochs	1.0
9.822999782562256	0.025000000000000355	epochs	-1.0
9.822999782562256	0.025000000000000355	epochs	1.0
9.847999782562256	0.05999999999999872	epochs	-1.0
9.847999782562256	0.02499999999999858	epochs	-1.0
9.847999782562256	0.02499999999999858	epochs	1.0
9.872999782562255	0.010000000000001563	epochs	-1.0
9.872999782562255	0.010000000000001563	epochs	1.0
9.882999782562257	0.02499999999999858	epochs	-1.0
9.882999782562257	0.02499999999999858	epochs	1.0
9.907999782562255	0.024995000000000545	epochs	1.0
10.352999687194824	0.09999999999999964	epochs	0.0
10.352999687194824	0.04499999999999993	epochs	1.0
10.397999687194824	0.009999999999999787	epochs	1.0
10.407999687194824	0.04499999999999993	epochs	1.0
10.452999687194824	0.7049950000000003	epochs	0.0
10.452999687194824	0.5	epochs	-1.0
10.452999687194824	0.5	epochs	-1.0
10.452999687194824	0.5	epochs	1.0
10.952999687194824	0.0600000000000005	epochs	-1.0
10.952999687194824	0.025000000000000355	epochs	-1.0
10.952999687194824	0.025000000000000355	epochs	1.0
10.977999687194824	0.009999999999999787	epochs	-1.0
10.977999687194824	0.009999999999999787	epochs	1.0
10.987999687194824	0.025000000000000355	epochs	-1.0
10.987999687194824	0.025000000000000355	epochs	1.0
11.012999687194824	0.0600000000000005	epochs	-1.0
11.012999687194824	0.025000000000000355	epochs	-1.0
11.012999687194824	0.025000000000000355	epochs	1.0
11.037999687194825	0.009999999999999787	epochs	-1.0
11.037999687194825	0.009999999999999787	epochs	1.0
11.047999687194825	0.025000000000000355	epochs	-1.0
11.047999687194825	0.025000000000000355	epochs	1.0
11.072999687194825	0.05999999999999872	epochs	-1.0
11.072999687194825	0.02499999999999858	epochs	-1.0
11.072999687194825	0.02499999999999858	epochs	1.0
11.097999687194823	0.010000000000001563	epochs	-1.0
11.097999687194823	0.010000000000001563	epochs	1.0
11.107999687194825	0.02499999999999858	epochs	-1.0
11.107999687194825	0.02499999999999858	epochs	1.0
11.132999687194824	0.024995000000000545	epochs	1.0
111.92799997329712	0.09999999999999432	epochs	0.0
111.92799997329712	0.045000000000001705	epochs	1.0
111.97299997329712	0.010000000000005116	epochs	1.0
111.98299997329713	0.044999999999987494	epochs	1.0
112.02799997329711	0.5001300000000128	epochs	0.0
112.02799997329711	0.5	epochs	-1.0
112.02799997329711	0.5	epochs	1.0
112.52799997329711	0.00013000000001284207	epochs	-1.0
112.52799997329711	0.00013000000001284207	epochs	-1.0
112.52799997329711	0.00013000000001284207	epochs	1.0
112.52812997329713	0.20486499999999808	epochs	0.0
125.52799987792969	0.09999999999999432	epochs	0.0
125.52799987792969	0.045000000000001705	epochs	1.0
125.57299987792969	0.010000000000005116	epochs	1.0
125.5829998779297	0.044999999999987494	epochs	1.0
125.62799987792968	0.7049950000000109	epochs	0.0
125.62799987792968	0.5	epochs	-1.0
125.62799987792968	0.5	epochs	1.0
126.12799987792968	0.060000000000002274	epochs	-1.0
126.12799987792968	0.025000000000005684	epochs	-1.0
126.12799987792968	0.025000000000005684	epochs	1.0
126.15299987792969	0.010000000000005116	epochs	-1.0
126.15299987792969	0.010000000000005116	epochs	1.0
126.16299987792969	0.024999999999991473	epochs	-1.0
126.16299987792969	0.024999999999991473	epochs	1.0
126.18799987792968	0.060000000000002274	epochs	-1.0
126.18799987792968	0.025000000000005684	epochs	-1.0
126.18799987792968	0.025000000000005684	epochs	1.0
126.21299987792969	0.009999999999990905	epochs	-1.0
