onset	duration	nwb_table	treelevel
7.9579997062683105	0.09999999999999964	epochs	0.0
7.9579997062683105	0.04499999999999993	epochs	1.0
8.00299970626831	0.009999999999999787	epochs	1.0
8.01299970626831	0.04499999999999993	epochs	1.0
8.05799970626831	0.5398449999999997	epochs	0.0
8.05799970626831	0.5	epochs	-1.0
8.05799970626831	0.5	epochs	-1.0
8.05799970626831	0.5	epochs	1.0
8.55799970626831	0.039844999999999686	epochs	-1.0
8.55799970626831	0.025000000000000355	epochs	-1.0
8.55799970626831	0.025000000000000355	epochs	1.0
8.58299970626831	0.009999999999999787	epochs	-1.0
8.58299970626831	0.009999999999999787	epochs	1.0
8.59299970626831	0.004844999999999544	epochs	-1.0
8.59299970626831	0.004844999999999544	epochs	1.0
8.59784470626831	0.16515000000000057	epochs	0.0
8.777999877929688	0.09999999999999964	epochs	0.0
8.777999877929688	0.04499999999999993	epochs	1.0
8.822999877929687	0.009999999999999787	epochs	1.0
8.832999877929687	0.04499999999999993	epochs	1.0
8.877999877929687	0.5002750000000002	epochs	0.0
8.877999877929687	0.5	epochs	-1.0
8.877999877929687	0.5	epochs	-1.0
8.877999877929687	0.5	epochs	1.0
9.377999877929687	0.00027500000000024727	epochs	-1.0
9.377999877929687	0.00027500000000024727	epochs	-1.0
9.377999877929687	0.00027500000000024727	epochs	1.0
9.378274877929687	0.20472	epochs	0.0
9.548999786376953	0.09999999999999964	epochs	0.0
9.548999786376953	0.04499999999999993	epochs	1.0
9.593999786376953	0.009999999999999787	epochs	1.0
9.603999786376953	0.04499999999999993	epochs	1.0
9.648999786376953	0.7049950000000003	epochs	0.0
9.648999786376953	0.5	epochs	-1.0
9.648999786376953	0.5	epochs	-1.0
9.648999786376953	0.5	epochs	1.0
10.148999786376953	0.0600000000000005	epochs	-1.0
10.148999786376953	0.025000000000000355	epochs	-1.0
10.148999786376953	0.025000000000000355	epochs	1.0
10.173999786376953	0.009999999999999787	epochs	-1.0
10.173999786376953	0.009999999999999787	epochs	1.0
10.183999786376953	0.025000000000000355	epochs	-1.0
10.183999786376953	0.025000000000000355	epochs	1.0
10.208999786376953	0.0600000000000005	epochs	-1.0
10.208999786376953	0.025000000000000355	epochs	-1.0
10.208999786376953	0.025000000000000355	epochs	1.0
10.233999786376954	0.009999999999999787	epochs	-1.0
10.233999786376954	0.009999999999999787	epochs	1.0
10.243999786376953	0.025000000000000355	epochs	-1.0
10.243999786376953	0.025000000000000355	epochs	1.0
10.268999786376954	0.05999999999999872	epochs	-1.0
10.268999786376954	0.02499999999999858	epochs	-1.0
10.268999786376954	0.02499999999999858	epochs	1.0
10.293999786376952	0.010000000000001563	epochs	-1.0
10.293999786376952	0.010000000000001563	epochs	1.0
10.303999786376954	0.02499999999999858	epochs	-1.0
10.303999786376954	0.02499999999999858	epochs	1.0
10.328999786376952	0.024995000000000545	epochs	1.0
627.3249998092651	0.10000000000002274	epochs	0.0
627.3249998092651	0.04499999999995907	epochs	1.0
