onset	duration	nwb_table	treelevel
15.038000106811523	0.09999999999999964	epochs	0.0
15.038000106811523	0.04499999999999993	epochs	1.0
15.083000106811523	0.009999999999999787	epochs	1.0
15.093000106811523	0.04499999999999993	epochs	1.0
15.138000106811523	0.539670000000001	epochs	0.0
15.138000106811523	0.5	epochs	-1.0
15.138000106811523	0.5	epochs	-1.0
15.138000106811523	0.5	epochs	1.0
15.638000106811523	0.03967000000000098	epochs	-1.0
15.638000106811523	0.025000000000000355	epochs	-1.0
15.638000106811523	0.025000000000000355	epochs	1.0
15.663000106811523	0.009999999999999787	epochs	-1.0
15.663000106811523	0.009999999999999787	epochs	1.0
15.673000106811523	0.00467000000000084	epochs	-1.0
15.673000106811523	0.00467000000000084	epochs	1.0
15.677670106811524	0.16532499999999928	epochs	0.0
15.84499979019165	0.09999999999999964	epochs	0.0
15.84499979019165	0.04499999999999993	epochs	1.0
15.88999979019165	0.009999999999999787	epochs	1.0
15.89999979019165	0.04499999999999993	epochs	1.0
15.94499979019165	0.5391649999999988	epochs	0.0
15.94499979019165	0.5000000000000018	epochs	-1.0
15.94499979019165	0.5000000000000018	epochs	-1.0
15.94499979019165	0.5000000000000018	epochs	1.0
16.444999790191652	0.03916499999999701	epochs	-1.0
16.444999790191652	0.02499999999999858	epochs	-1.0
16.444999790191652	0.02499999999999858	epochs	1.0
16.46999979019165	0.010000000000001563	epochs	-1.0
16.46999979019165	0.010000000000001563	epochs	1.0
16.479999790191652	0.004164999999996866	epochs	-1.0
16.479999790191652	0.004164999999996866	epochs	1.0
16.48416479019165	0.16583000000000325	epochs	0.0
16.65000009536743	0.10000000000000142	epochs	0.0
16.65000009536743	0.045000000000001705	epochs	1.0
16.695000095367433	0.00999999999999801	epochs	1.0
16.70500009536743	0.045000000000001705	epochs	1.0
16.750000095367433	0.5000649999999993	epochs	0.0
16.750000095367433	0.5	epochs	-1.0
16.750000095367433	0.5	epochs	-1.0
16.750000095367433	0.5	epochs	1.0
17.250000095367433	6.49999999993156e-05	epochs	-1.0
17.250000095367433	6.49999999993156e-05	epochs	-1.0
17.250000095367433	6.49999999993156e-05	epochs	1.0
17.250065095367432	0.20493000000000094	epochs	0.0
899.0539999008179	0.10000000000002274	epochs	0.0
899.0539999008179	0.04499999999995907	epochs	1.0
899.0989999008178	0.009999999999990905	epochs	1.0
899.1089999008178	0.04500000000007276	epochs	1.0
899.1539999008179	0.7049949999999399	epochs	0.0
899.1539999008179	0.5	epochs	-1.0
899.1539999008179	0.5	epochs	1.0
899.6539999008179	0.05999999999994543	epochs	-1.0
899.6539999008179	0.024999999999977263	epochs	-1.0
899.6539999008179	0.024999999999977263	epochs	1.0
899.6789999008179	0.009999999999990905	epochs	-1.0
899.6789999008179	0.009999999999990905	epochs	1.0
899.6889999008179	0.024999999999977263	epochs	-1.0
899.6889999008179	0.024999999999977263	epochs	1.0
899.7139999008178	0.06000000000005912	epochs	-1.0
899.7139999008178	0.024999999999977263	epochs	-1.0
899.7139999008178	0.024999999999977263	epochs	1.0
899.7389999008178	0.010000000000104592	epochs	-1.0
