session_id	original_session_id
ses-1256432717	ses-1256432717
ses-1256446193	ses-1256446193
ses-1256446225	ses-1256446225
ses-1256468441	ses-1256468441
ses-1256469559	ses-1256469559
ses-1257720395	ses-1257720395
ses-1257726371	ses-1257726371
ses-1257738494	ses-1257738494
ses-1257745417	ses-1257745417
ses-1257758173	ses-1257758173
ses-1257774268	ses-1257774268
ses-1257781170	ses-1257781170
ses-1257787146	ses-1257787146
ses-1257812670	ses-1257812670
