onset	duration	nwb_table	treelevel
11.664999961853027	0.09999999999999964	epochs	0.0
11.664999961853027	0.04499999999999993	epochs	1.0
11.709999961853027	0.009999999999999787	epochs	1.0
11.719999961853027	0.04499999999999993	epochs	1.0
11.764999961853027	0.7049950000000003	epochs	0.0
11.764999961853027	0.5	epochs	-1.0
11.764999961853027	0.5	epochs	-1.0
11.764999961853027	0.5	epochs	1.0
12.264999961853027	0.0600000000000005	epochs	-1.0
12.264999961853027	0.025000000000000355	epochs	-1.0
12.264999961853027	0.025000000000000355	epochs	1.0
12.289999961853027	0.009999999999999787	epochs	-1.0
12.289999961853027	0.009999999999999787	epochs	1.0
12.299999961853027	0.025000000000000355	epochs	-1.0
12.299999961853027	0.025000000000000355	epochs	1.0
12.324999961853027	0.0600000000000005	epochs	-1.0
12.324999961853027	0.025000000000000355	epochs	-1.0
12.324999961853027	0.025000000000000355	epochs	1.0
12.349999961853028	0.009999999999999787	epochs	-1.0
12.349999961853028	0.009999999999999787	epochs	1.0
12.359999961853028	0.025000000000000355	epochs	-1.0
12.359999961853028	0.025000000000000355	epochs	1.0
12.384999961853028	0.05999999999999872	epochs	-1.0
12.384999961853028	0.02499999999999858	epochs	-1.0
12.384999961853028	0.02499999999999858	epochs	1.0
12.409999961853027	0.010000000000001563	epochs	-1.0
12.409999961853027	0.010000000000001563	epochs	1.0
12.419999961853028	0.02499999999999858	epochs	-1.0
12.419999961853028	0.02499999999999858	epochs	1.0
12.444999961853027	0.024995000000000545	epochs	1.0
1886.6510000228882	0.09999999999990905	epochs	0.0
1886.6510000228882	0.04500000000007276	epochs	1.0
1886.6960000228883	0.009999999999990905	epochs	1.0
1886.7060000228882	0.044999999999845386	epochs	1.0
1886.751000022888	0.7049950000000536	epochs	0.0
1886.751000022888	0.5	epochs	-1.0
1886.751000022888	0.5	epochs	1.0
1887.251000022888	0.060000000000172804	epochs	-1.0
1887.251000022888	0.02500000000009095	epochs	-1.0
1887.251000022888	0.02500000000009095	epochs	1.0
1887.2760000228882	0.009999999999990905	epochs	-1.0
1887.2760000228882	0.009999999999990905	epochs	1.0
1887.2860000228882	0.02500000000009095	epochs	-1.0
1887.2860000228882	0.02500000000009095	epochs	1.0
1887.3110000228883	0.05999999999994543	epochs	-1.0
1887.3110000228883	0.024999999999863576	epochs	-1.0
1887.3110000228883	0.024999999999863576	epochs	1.0
