onset	duration	nwb_table	treelevel
8.08299970626831	0.09999999999999964	epochs	0.0
8.08299970626831	0.04499999999999993	epochs	1.0
8.12799970626831	0.009999999999999787	epochs	1.0
8.13799970626831	0.04499999999999993	epochs	1.0
8.18299970626831	0.5400500000000008	epochs	0.0
8.18299970626831	0.5	epochs	-1.0
8.18299970626831	0.5	epochs	-1.0
8.18299970626831	0.5	epochs	1.0
8.68299970626831	0.04005000000000081	epochs	-1.0
8.68299970626831	0.025000000000000355	epochs	-1.0
8.68299970626831	0.025000000000000355	epochs	1.0
8.70799970626831	0.009999999999999787	epochs	-1.0
8.70799970626831	0.009999999999999787	epochs	1.0
8.71799970626831	0.005050000000000665	epochs	-1.0
8.71799970626831	0.005050000000000665	epochs	1.0
8.723049706268311	0.16494499999999945	epochs	0.0
8.896999835968018	0.09999999999999964	epochs	0.0
8.896999835968018	0.04499999999999993	epochs	1.0
8.941999835968018	0.009999999999999787	epochs	1.0
8.951999835968017	0.04499999999999993	epochs	1.0
8.996999835968017	0.5000549999999997	epochs	0.0
8.996999835968017	0.5	epochs	-1.0
8.996999835968017	0.5	epochs	-1.0
8.996999835968017	0.5	epochs	1.0
9.496999835968017	5.499999999969418e-05	epochs	-1.0
9.496999835968017	5.499999999969418e-05	epochs	-1.0
9.496999835968017	5.499999999969418e-05	epochs	1.0
9.497054835968017	0.20494000000000057	epochs	0.0
9.666999816894531	0.09999999999999964	epochs	0.0
9.666999816894531	0.04499999999999993	epochs	1.0
9.711999816894531	0.009999999999999787	epochs	1.0
9.721999816894531	0.04499999999999993	epochs	1.0
9.766999816894531	0.5400500000000008	epochs	0.0
9.766999816894531	0.5	epochs	-1.0
9.766999816894531	0.5	epochs	-1.0
9.766999816894531	0.5	epochs	1.0
10.266999816894531	0.04005000000000081	epochs	-1.0
10.266999816894531	0.025000000000000355	epochs	-1.0
10.266999816894531	0.025000000000000355	epochs	1.0
10.291999816894531	0.009999999999999787	epochs	-1.0
10.291999816894531	0.009999999999999787	epochs	1.0
10.301999816894531	0.005050000000000665	epochs	-1.0
10.301999816894531	0.005050000000000665	epochs	1.0
10.307049816894532	0.16494499999999945	epochs	0.0
210.84899997711182	0.09999999999999432	epochs	0.0
210.84899997711182	0.044999999999987494	epochs	1.0
210.8939999771118	0.010000000000019327	epochs	1.0
210.90399997711182	0.044999999999987494	epochs	1.0
210.9489999771118	0.7049949999999967	epochs	0.0
210.9489999771118	0.5	epochs	-1.0
210.9489999771118	0.5	epochs	1.0
211.4489999771118	0.060000000000002274	epochs	-1.0
211.4489999771118	0.025000000000005684	epochs	-1.0
211.4489999771118	0.025000000000005684	epochs	1.0
211.47399997711182	0.009999999999990905	epochs	-1.0
211.47399997711182	0.009999999999990905	epochs	1.0
211.4839999771118	0.025000000000005684	epochs	-1.0
211.4839999771118	0.025000000000005684	epochs	1.0
211.5089999771118	0.060000000000002274	epochs	-1.0
211.5089999771118	0.025000000000005684	epochs	-1.0
211.5089999771118	0.025000000000005684	epochs	1.0
211.53399997711182	0.009999999999990905	epochs	-1.0
211.53399997711182	0.009999999999990905	epochs	1.0
211.5439999771118	0.025000000000005684	epochs	-1.0
211.5439999771118	0.025000000000005684	epochs	1.0
211.56899997711182	0.060000000000002274	epochs	-1.0
211.56899997711182	0.025000000000005684	epochs	-1.0
211.56899997711182	0.025000000000005684	epochs	1.0
211.59399997711182	0.009999999999990905	epochs	-1.0
211.59399997711182	0.009999999999990905	epochs	1.0
211.6039999771118	0.025000000000005684	epochs	-1.0
211.6039999771118	0.025000000000005684	epochs	1.0
211.62899997711182	0.024994999999989886	epochs	1.0
224.63100004196167	0.09999999999999432	epochs	0.0
224.63100004196167	0.044999999999987494	epochs	1.0
224.67600004196166	0.010000000000019327	epochs	1.0
224.68600004196168	0.044999999999987494	epochs	1.0
224.73100004196166	0.7049949999999967	epochs	0.0
224.73100004196166	0.5	epochs	-1.0
224.73100004196166	0.5	epochs	1.0
225.23100004196166	0.060000000000002274	epochs	-1.0
225.23100004196166	0.025000000000005684	epochs	-1.0
225.23100004196166	0.025000000000005684	epochs	1.0
225.25600004196167	0.009999999999990905	epochs	-1.0
225.25600004196167	0.009999999999990905	epochs	1.0
225.26600004196166	0.025000000000005684	epochs	-1.0
225.26600004196166	0.025000000000005684	epochs	1.0
225.29100004196167	0.060000000000002274	epochs	-1.0
225.29100004196167	0.025000000000005684	epochs	-1.0
225.29100004196167	0.025000000000005684	epochs	1.0
225.31600004196167	0.009999999999990905	epochs	-1.0
225.31600004196167	0.009999999999990905	epochs	1.0
225.32600004196166	0.025000000000005684	epochs	-1.0
225.32600004196166	0.025000000000005684	epochs	1.0
225.35100004196167	0.060000000000002274	epochs	-1.0
225.35100004196167	0.025000000000005684	epochs	-1.0
225.35100004196167	0.025000000000005684	epochs	1.0
225.37600004196167	0.009999999999990905	epochs	-1.0
225.37600004196167	0.009999999999990905	epochs	1.0
225.38600004196167	0.025000000000005684	epochs	-1.0
225.38600004196167	0.025000000000005684	epochs	1.0
225.41100004196167	0.024994999999989886	epochs	1.0
260.26799964904785	0.10000000000002274	epochs	0.0
260.26799964904785	0.045000000000015916	epochs	1.0
260.31299964904787	0.009999999999990905	epochs	1.0
260.32299964904786	0.045000000000015916	epochs	1.0
260.3679996490479	61.384995	epochs	0.0
260.3679996490479	0.5	epochs	-1.0
260.3679996490479	0.5	epochs	-1.0
260.3679996490479	0.5	epochs	1.0
260.8679996490479	0.060000000000002274	epochs	-1.0
260.8679996490479	0.024999999999977263	epochs	-1.0
260.8679996490479	0.024999999999977263	epochs	1.0
260.89299964904785	0.009999999999990905	epochs	-1.0
260.89299964904785	0.009999999999990905	epochs	1.0
260.90299964904784	0.025000000000034106	epochs	-1.0
260.90299964904784	0.025000000000034106	epochs	1.0
260.9279996490479	0.060000000000002274	epochs	-1.0
260.9279996490479	0.024999999999977263	epochs	-1.0
260.9279996490479	0.024999999999977263	epochs	1.0
260.95299964904785	0.009999999999990905	epochs	-1.0
260.95299964904785	0.009999999999990905	epochs	1.0
260.96299964904784	0.025000000000034106	epochs	-1.0
260.96299964904784	0.025000000000034106	epochs	1.0
260.9879996490479	0.05999999999994543	epochs	-1.0
260.9879996490479	0.024999999999977263	epochs	-1.0
260.9879996490479	0.024999999999977263	epochs	1.0
261.01299964904786	0.009999999999990905	epochs	-1.0
261.01299964904786	0.009999999999990905	epochs	1.0
261.02299964904785	0.024999999999977263	epochs	-1.0
261.02299964904785	0.024999999999977263	epochs	1.0
261.0479996490478	60.0	epochs	1.0
321.0479996490478	0.5	epochs	-1.0
321.0479996490478	0.5	epochs	-1.0
321.0479996490478	0.5	epochs	1.0
321.5479996490478	0.06000000000005912	epochs	-1.0
321.5479996490478	0.025000000000034106	epochs	-1.0
321.5479996490478	0.025000000000034106	epochs	1.0
321.57299964904786	0.009999999999990905	epochs	-1.0
321.57299964904786	0.009999999999990905	epochs	1.0
321.58299964904785	0.025000000000034106	epochs	-1.0
321.58299964904785	0.025000000000034106	epochs	1.0
321.6079996490479	0.05999999999994543	epochs	-1.0
321.6079996490479	0.024999999999977263	epochs	-1.0
321.6079996490479	0.024999999999977263	epochs	1.0
321.63299964904786	0.009999999999990905	epochs	-1.0
321.63299964904786	0.009999999999990905	epochs	1.0
321.64299964904785	0.024999999999977263	epochs	-1.0
321.64299964904785	0.024999999999977263	epochs	1.0
321.66799964904783	0.060000000000002274	epochs	-1.0
321.66799964904783	0.025000000000034106	epochs	-1.0
321.66799964904783	0.025000000000034106	epochs	1.0
321.69299964904786	0.009999999999990905	epochs	-1.0
321.69299964904786	0.009999999999990905	epochs	1.0
321.70299964904785	0.024999999999977263	epochs	-1.0
321.70299964904785	0.024999999999977263	epochs	1.0
321.72799964904783	0.02499500000004673	epochs	1.0
360.7079997062683	0.10000000000002274	epochs	0.0
360.7079997062683	0.045000000000015916	epochs	1.0
360.7529997062683	0.009999999999990905	epochs	1.0
360.7629997062683	0.045000000000015916	epochs	1.0
360.80799970626833	0.5004299999999944	epochs	0.0
360.80799970626833	0.5	epochs	-1.0
360.80799970626833	0.5	epochs	-1.0
360.80799970626833	0.5	epochs	1.0
361.30799970626833	0.0004299999999943793	epochs	-1.0
361.30799970626833	0.0004299999999943793	epochs	-1.0
361.30799970626833	0.0004299999999943793	epochs	1.0
361.3084297062683	0.20456500000000233	epochs	0.0
361.56399965286255	0.10000000000002274	epochs	0.0
361.56399965286255	0.045000000000015916	epochs	1.0
361.60899965286256	0.009999999999990905	epochs	1.0
361.61899965286256	0.045000000000015916	epochs	1.0
361.66399965286257	0.5003099999999563	epochs	0.0
361.66399965286257	0.5	epochs	-1.0
361.66399965286257	0.5	epochs	-1.0
361.66399965286257	0.5	epochs	1.0
362.16399965286257	0.0003099999999562897	epochs	-1.0
362.16399965286257	0.0003099999999562897	epochs	-1.0
362.16399965286257	0.0003099999999562897	epochs	1.0
362.1643096528625	0.20468500000004042	epochs	0.0
362.4140000343323	0.10000000000002274	epochs	0.0
362.4140000343323	0.045000000000015916	epochs	1.0
362.4590000343323	0.009999999999990905	epochs	1.0
362.4690000343323	0.045000000000015916	epochs	1.0
362.5140000343323	0.5000900000000001	epochs	0.0
362.5140000343323	0.5	epochs	-1.0
362.5140000343323	0.5	epochs	-1.0
362.5140000343323	0.5	epochs	1.0
363.0140000343323	9.000000000014552e-05	epochs	-1.0
363.0140000343323	9.000000000014552e-05	epochs	-1.0
363.0140000343323	9.000000000014552e-05	epochs	1.0
363.0140900343323	0.20490499999999656	epochs	0.0
380.53200006484985	0.10000000000002274	epochs	0.0
380.53200006484985	0.045000000000015916	epochs	1.0
380.57700006484987	0.009999999999990905	epochs	1.0
380.58700006484986	0.045000000000015916	epochs	1.0
380.6320000648499	0.7049949999999967	epochs	0.0
380.6320000648499	0.5	epochs	-1.0
380.6320000648499	0.5	epochs	-1.0
380.6320000648499	0.5	epochs	1.0
381.1320000648499	0.060000000000002274	epochs	-1.0
381.1320000648499	0.024999999999977263	epochs	-1.0
381.1320000648499	0.024999999999977263	epochs	1.0
381.15700006484985	0.009999999999990905	epochs	-1.0
381.15700006484985	0.009999999999990905	epochs	1.0
381.16700006484984	0.025000000000034106	epochs	-1.0
381.16700006484984	0.025000000000034106	epochs	1.0
381.1920000648499	0.060000000000002274	epochs	-1.0
381.1920000648499	0.024999999999977263	epochs	-1.0
381.1920000648499	0.024999999999977263	epochs	1.0
381.21700006484986	0.009999999999990905	epochs	-1.0
381.21700006484986	0.009999999999990905	epochs	1.0
381.22700006484985	0.025000000000034106	epochs	-1.0
381.22700006484985	0.025000000000034106	epochs	1.0
381.2520000648499	0.05999999999994543	epochs	-1.0
381.2520000648499	0.024999999999977263	epochs	-1.0
381.2520000648499	0.024999999999977263	epochs	1.0
381.27700006484986	0.009999999999990905	epochs	-1.0
381.27700006484986	0.009999999999990905	epochs	1.0
381.28700006484985	0.024999999999977263	epochs	-1.0
381.28700006484985	0.024999999999977263	epochs	1.0
381.3120000648498	0.02499500000004673	epochs	1.0
