onset	duration	nwb_table	treelevel
16.40500020980835	0.10000000000000142	epochs	0.0
16.40500020980835	0.045000000000001705	epochs	1.0
16.45000020980835	0.00999999999999801	epochs	1.0
16.46000020980835	0.045000000000001705	epochs	1.0
16.50500020980835	0.7049950000000003	epochs	0.0
16.50500020980835	0.5	epochs	-1.0
16.50500020980835	0.5	epochs	-1.0
16.50500020980835	0.5	epochs	1.0
17.00500020980835	0.05999999999999872	epochs	-1.0
17.00500020980835	0.02499999999999858	epochs	-1.0
17.00500020980835	0.02499999999999858	epochs	1.0
17.03000020980835	0.010000000000001563	epochs	-1.0
17.03000020980835	0.010000000000001563	epochs	1.0
17.04000020980835	0.02499999999999858	epochs	-1.0
17.04000020980835	0.02499999999999858	epochs	1.0
17.06500020980835	0.05999999999999872	epochs	-1.0
17.06500020980835	0.02499999999999858	epochs	-1.0
17.06500020980835	0.02499999999999858	epochs	1.0
17.09000020980835	0.010000000000001563	epochs	-1.0
17.09000020980835	0.010000000000001563	epochs	1.0
17.10000020980835	0.02499999999999858	epochs	-1.0
17.10000020980835	0.02499999999999858	epochs	1.0
17.12500020980835	0.060000000000002274	epochs	-1.0
17.12500020980835	0.02500000000000213	epochs	-1.0
17.12500020980835	0.02500000000000213	epochs	1.0
17.15000020980835	0.00999999999999801	epochs	-1.0
17.15000020980835	0.00999999999999801	epochs	1.0
17.16000020980835	0.02500000000000213	epochs	-1.0
17.16000020980835	0.02500000000000213	epochs	1.0
17.18500020980835	0.024995000000000545	epochs	1.0
585.5120000839233	0.10000000000002274	epochs	0.0
585.5120000839233	0.04499999999995907	epochs	1.0
585.5570000839233	0.009999999999990905	epochs	1.0
585.5670000839233	0.04500000000007276	epochs	1.0
585.6120000839234	0.7049949999999399	epochs	0.0
585.6120000839234	0.5	epochs	-1.0
585.6120000839234	0.5	epochs	1.0
586.1120000839234	0.05999999999994543	epochs	-1.0
586.1120000839234	0.024999999999977263	epochs	-1.0
586.1120000839234	0.024999999999977263	epochs	1.0
586.1370000839233	0.009999999999990905	epochs	-1.0
586.1370000839233	0.009999999999990905	epochs	1.0
586.1470000839233	0.024999999999977263	epochs	-1.0
586.1470000839233	0.024999999999977263	epochs	1.0
586.1720000839233	0.06000000000005912	epochs	-1.0
586.1720000839233	0.024999999999977263	epochs	-1.0
586.1720000839233	0.024999999999977263	epochs	1.0
586.1970000839233	0.010000000000104592	epochs	-1.0
586.1970000839233	0.010000000000104592	epochs	1.0
586.2070000839234	0.024999999999977263	epochs	-1.0
586.2070000839234	0.024999999999977263	epochs	1.0
586.2320000839234	0.05999999999994543	epochs	-1.0
586.2320000839234	0.024999999999977263	epochs	-1.0
586.2320000839234	0.024999999999977263	epochs	1.0
586.2570000839233	0.009999999999990905	epochs	-1.0
586.2570000839233	0.009999999999990905	epochs	1.0
586.2670000839233	0.024999999999977263	epochs	-1.0
586.2670000839233	0.024999999999977263	epochs	1.0
586.2920000839233	0.024994999999989886	epochs	1.0
744.8390002250671	0.10000000000002274	epochs	0.0
744.8390002250671	0.04499999999995907	epochs	1.0
744.8840002250671	0.009999999999990905	epochs	1.0
744.8940002250671	0.04500000000007276	epochs	1.0
744.9390002250672	61.384995	epochs	0.0
744.9390002250672	0.5	epochs	-1.0
744.9390002250672	0.5	epochs	-1.0
744.9390002250672	0.5	epochs	1.0
745.4390002250672	0.05999999999994543	epochs	-1.0
745.4390002250672	0.024999999999977263	epochs	-1.0
745.4390002250672	0.024999999999977263	epochs	1.0
745.4640002250671	0.009999999999990905	epochs	-1.0
745.4640002250671	0.009999999999990905	epochs	1.0
745.4740002250671	0.024999999999977263	epochs	-1.0
745.4740002250671	0.024999999999977263	epochs	1.0
745.4990002250671	0.06000000000005912	epochs	-1.0
745.4990002250671	0.024999999999977263	epochs	-1.0
745.4990002250671	0.024999999999977263	epochs	1.0
745.5240002250671	0.010000000000104592	epochs	-1.0
745.5240002250671	0.010000000000104592	epochs	1.0
745.5340002250672	0.024999999999977263	epochs	-1.0
745.5340002250672	0.024999999999977263	epochs	1.0
