onset	duration	nwb_table	treelevel
8.463000297546387	0.09999999999999964	epochs	0.0
8.463000297546387	0.04499999999999993	epochs	1.0
8.508000297546387	0.009999999999999787	epochs	1.0
8.518000297546386	0.04499999999999993	epochs	1.0
8.563000297546386	0.7049950000000003	epochs	0.0
8.563000297546386	0.5	epochs	-1.0
8.563000297546386	0.5	epochs	-1.0
8.563000297546386	0.5	epochs	1.0
9.063000297546386	0.0600000000000005	epochs	-1.0
9.063000297546386	0.025000000000000355	epochs	-1.0
9.063000297546386	0.025000000000000355	epochs	1.0
9.088000297546387	0.009999999999999787	epochs	-1.0
9.088000297546387	0.009999999999999787	epochs	1.0
9.098000297546387	0.025000000000000355	epochs	-1.0
9.098000297546387	0.025000000000000355	epochs	1.0
9.123000297546387	0.0600000000000005	epochs	-1.0
9.123000297546387	0.025000000000000355	epochs	-1.0
9.123000297546387	0.025000000000000355	epochs	1.0
9.148000297546387	0.009999999999999787	epochs	-1.0
9.148000297546387	0.009999999999999787	epochs	1.0
9.158000297546387	0.025000000000000355	epochs	-1.0
9.158000297546387	0.025000000000000355	epochs	1.0
9.183000297546387	0.05999999999999872	epochs	-1.0
9.183000297546387	0.02499999999999858	epochs	-1.0
9.183000297546387	0.02499999999999858	epochs	1.0
9.208000297546386	0.010000000000001563	epochs	-1.0
9.208000297546386	0.010000000000001563	epochs	1.0
9.218000297546388	0.02499999999999858	epochs	-1.0
9.218000297546388	0.02499999999999858	epochs	1.0
9.243000297546386	0.024995000000000545	epochs	1.0
1029.358000278473	0.09999999999990905	epochs	0.0
1029.358000278473	0.04500000000007276	epochs	1.0
1029.403000278473	0.009999999999990905	epochs	1.0
1029.413000278473	0.044999999999845386	epochs	1.0
1029.4580002784728	0.7049950000000536	epochs	0.0
1029.4580002784728	0.5	epochs	-1.0
1029.4580002784728	0.5	epochs	1.0
1029.9580002784728	0.060000000000172804	epochs	-1.0
1029.9580002784728	0.02500000000009095	epochs	-1.0
1029.9580002784728	0.02500000000009095	epochs	1.0
1029.983000278473	0.009999999999990905	epochs	-1.0
1029.983000278473	0.009999999999990905	epochs	1.0
1029.993000278473	0.02500000000009095	epochs	-1.0
1029.993000278473	0.02500000000009095	epochs	1.0
1030.018000278473	0.05999999999994543	epochs	-1.0
1030.018000278473	0.024999999999863576	epochs	-1.0
1030.018000278473	0.024999999999863576	epochs	1.0
1030.0430002784728	0.009999999999990905	epochs	-1.0
1030.0430002784728	0.009999999999990905	epochs	1.0
1030.0530002784728	0.02500000000009095	epochs	-1.0
1030.0530002784728	0.02500000000009095	epochs	1.0
1030.078000278473	0.05999999999994543	epochs	-1.0
1030.078000278473	0.024999999999863576	epochs	-1.0
1030.078000278473	0.024999999999863576	epochs	1.0
1030.1030002784728	0.010000000000218279	epochs	-1.0
1030.1030002784728	0.010000000000218279	epochs	1.0
1030.113000278473	0.024999999999863576	epochs	-1.0
1030.113000278473	0.024999999999863576	epochs	1.0
1030.1380002784729	0.024994999999989886	epochs	1.0
1104.6490001678467	0.09999999999990905	epochs	0.0
1104.6490001678467	0.04500000000007276	epochs	1.0
1104.6940001678468	0.009999999999990905	epochs	1.0
1104.7040001678467	0.044999999999845386	epochs	1.0
1104.7490001678466	61.38499500000012	epochs	0.0
1104.7490001678466	0.5	epochs	-1.0
1104.7490001678466	0.5	epochs	-1.0
1104.7490001678466	0.5	epochs	1.0
1105.2490001678466	0.060000000000172804	epochs	-1.0
1105.2490001678466	0.02500000000009095	epochs	-1.0
1105.2490001678466	0.02500000000009095	epochs	1.0
1105.2740001678467	0.009999999999990905	epochs	-1.0
1105.2740001678467	0.009999999999990905	epochs	1.0
1105.2840001678467	0.02500000000009095	epochs	-1.0
1105.2840001678467	0.02500000000009095	epochs	1.0
1105.3090001678468	0.05999999999994543	epochs	-1.0
1105.3090001678468	0.024999999999863576	epochs	-1.0
1105.3090001678468	0.024999999999863576	epochs	1.0
1105.3340001678466	0.009999999999990905	epochs	-1.0
1105.3340001678466	0.009999999999990905	epochs	1.0
1105.3440001678466	0.02500000000009095	epochs	-1.0
1105.3440001678466	0.02500000000009095	epochs	1.0
1105.3690001678467	0.05999999999994543	epochs	-1.0
1105.3690001678467	0.024999999999863576	epochs	-1.0
1105.3690001678467	0.024999999999863576	epochs	1.0
1105.3940001678466	0.010000000000218279	epochs	-1.0
1105.3940001678466	0.010000000000218279	epochs	1.0
1105.4040001678468	0.024999999999863576	epochs	-1.0
1105.4040001678468	0.024999999999863576	epochs	1.0
1105.4290001678467	60.0	epochs	1.0
1165.4290001678467	0.5	epochs	-1.0
1165.4290001678467	0.5	epochs	-1.0
1165.4290001678467	0.5	epochs	1.0
1165.9290001678467	0.05999999999994543	epochs	-1.0
1165.9290001678467	0.02500000000009095	epochs	-1.0
1165.9290001678467	0.02500000000009095	epochs	1.0
1165.9540001678467	0.009999999999990905	epochs	-1.0
1165.9540001678467	0.009999999999990905	epochs	1.0
1165.9640001678467	0.024999999999863576	epochs	-1.0
1165.9640001678467	0.024999999999863576	epochs	1.0
1165.9890001678466	0.060000000000172804	epochs	-1.0
1165.9890001678466	0.02500000000009095	epochs	-1.0
1165.9890001678466	0.02500000000009095	epochs	1.0
1166.0140001678467	0.009999999999990905	epochs	-1.0
1166.0140001678467	0.009999999999990905	epochs	1.0
1166.0240001678467	0.02500000000009095	epochs	-1.0
1166.0240001678467	0.02500000000009095	epochs	1.0
1166.0490001678468	0.05999999999994543	epochs	-1.0
1166.0490001678468	0.024999999999863576	epochs	-1.0
1166.0490001678468	0.024999999999863576	epochs	1.0
1166.0740001678466	0.009999999999990905	epochs	-1.0
1166.0740001678466	0.009999999999990905	epochs	1.0
1166.0840001678466	0.02500000000009095	epochs	-1.0
1166.0840001678466	0.02500000000009095	epochs	1.0
1166.1090001678467	0.024994999999989886	epochs	1.0
1241.6000003814697	0.09999999999990905	epochs	0.0
1241.6000003814697	0.04500000000007276	epochs	1.0
1241.6450003814698	0.009999999999990905	epochs	1.0
1241.6550003814698	0.044999999999845386	epochs	1.0
1241.7000003814696	0.7049950000000536	epochs	0.0
1241.7000003814696	0.5	epochs	-1.0
1241.7000003814696	0.5	epochs	-1.0
1241.7000003814696	0.5	epochs	1.0
1242.2000003814696	0.060000000000172804	epochs	-1.0
1242.2000003814696	0.02500000000009095	epochs	-1.0
1242.2000003814696	0.02500000000009095	epochs	1.0
1242.2250003814697	0.009999999999990905	epochs	-1.0
1242.2250003814697	0.009999999999990905	epochs	1.0
1242.2350003814697	0.02500000000009095	epochs	-1.0
1242.2350003814697	0.02500000000009095	epochs	1.0
1242.2600003814698	0.05999999999994543	epochs	-1.0
1242.2600003814698	0.024999999999863576	epochs	-1.0
1242.2600003814698	0.024999999999863576	epochs	1.0
1242.2850003814697	0.009999999999990905	epochs	-1.0
1242.2850003814697	0.009999999999990905	epochs	1.0
1242.2950003814697	0.02500000000009095	epochs	-1.0
1242.2950003814697	0.02500000000009095	epochs	1.0
1242.3200003814698	0.05999999999994543	epochs	-1.0
1242.3200003814698	0.024999999999863576	epochs	-1.0
1242.3200003814698	0.024999999999863576	epochs	1.0
1242.3450003814696	0.010000000000218279	epochs	-1.0
1242.3450003814696	0.010000000000218279	epochs	1.0
1242.3550003814698	0.024999999999863576	epochs	-1.0
1242.3550003814698	0.024999999999863576	epochs	1.0
1242.3800003814697	0.024994999999989886	epochs	1.0
1313.7490000724792	0.04484000000002197	epochs	0.0
1313.7490000724792	0.01742029999991246	epochs	1.0
1313.7664203724792	0.009999400000197056	epochs	1.0
1313.7764197724794	0.01742029999991246	epochs	1.0
1313.7938400724793	5.9999800000000505	epochs	0.0
1313.7938400724793	0.5	epochs	1.0
1313.7938430724791	0.5	epochs	-1.0
1313.7938430724791	0.5	epochs	-1.0
1314.2938400724793	5.0	epochs	1.0
1319.2938400724793	0.4999800000000505	epochs	1.0
1319.2938430724791	0.49997700000017176	epochs	-1.0
1364.3390002250671	0.04484000000002197	epochs	0.0
1364.3390002250671	0.01742029999991246	epochs	1.0
1364.356420525067	0.009999400000197056	epochs	1.0
1364.3664199250672	0.01742029999991246	epochs	1.0
1364.3838402250672	2.514799999999923	epochs	0.0
1364.3838402250672	0.5	epochs	1.0
1364.383843225067	0.5	epochs	-1.0
1364.8838402250672	1.0	epochs	1.0
1365.8838402250672	1.0147999999999229	epochs	1.0
1366.383843225067	0.5	epochs	-1.0
1366.898640225067	0.9851800000001276	epochs	0.0
1367.148000240326	0.04484000000002197	epochs	0.0
1367.148000240326	0.01742029999991246	epochs	1.0
1367.1654205403258	0.009999400000197056	epochs	1.0
1367.175419940326	0.01742029999991246	epochs	1.0
1367.192840240326	2.5157999999998992	epochs	0.0
1367.192840240326	0.5	epochs	1.0
1367.1928432403258	0.5	epochs	-1.0
1367.692840240326	1.0	epochs	1.0
1368.692840240326	1.0157999999998992	epochs	1.0
1369.1928432403258	0.5	epochs	-1.0
1369.7086402403258	0.9841800000001513	epochs	0.0
1369.9320001602173	0.04484000000002197	epochs	0.0
1369.9320001602173	0.01742029999991246	epochs	1.0
1369.9494204602172	0.009999400000197056	epochs	1.0
1369.9594198602174	0.01742029999991246	epochs	1.0
1369.9768401602173	2.5140400000000227	epochs	0.0
1369.9768401602173	0.5	epochs	1.0
1369.9768431602172	0.5	epochs	-1.0
1370.4768401602173	1.0	epochs	1.0
1371.4768401602173	1.0140400000000227	epochs	1.0
1371.9768431602172	0.5	epochs	-1.0
1372.4908801602173	0.9859400000000278	epochs	0.0
1372.7340002059937	0.04484000000002197	epochs	0.0
1372.7340002059937	0.01742029999991246	epochs	1.0
1372.7514205059936	0.009999400000197056	epochs	1.0
1372.7614199059938	0.01742029999991246	epochs	1.0
1372.7788402059937	2.514699999999948	epochs	0.0
1372.7788402059937	0.5	epochs	1.0
1372.7788432059936	0.5	epochs	-1.0
1373.2788402059937	1.0	epochs	1.0
1374.2788402059937	1.014699999999948	epochs	1.0
1374.7788432059936	0.5	epochs	-1.0
1375.2935402059936	0.9852800000001025	epochs	0.0
1375.5160002708435	0.04484000000002197	epochs	0.0
1375.5160002708435	0.01742029999991246	epochs	1.0
1375.5334205708434	0.009999400000197056	epochs	1.0
1375.5434199708436	0.01742029999991246	epochs	1.0
1375.5608402708435	2.514799999999923	epochs	0.0
1375.5608402708435	0.5	epochs	1.0
1375.5608432708434	0.5	epochs	-1.0
1376.0608402708435	1.0	epochs	1.0
1377.0608402708435	1.0147999999999229	epochs	1.0
1377.5608432708434	0.5	epochs	-1.0
1378.0756402708435	0.9851800000001276	epochs	0.0
1378.3559999465942	0.6499799999999141	epochs	0.0
1378.3559999465942	0.049999999999954525	epochs	1.0
1378.4059999465942	0.5	epochs	1.0
1378.9059999465942	0.09997999999995955	epochs	1.0
1379.3140001296997	0.6499799999999141	epochs	0.0
1379.3140001296997	0.049999999999954525	epochs	1.0
1379.3640001296997	0.5	epochs	1.0
1379.8640001296997	0.09997999999995955	epochs	1.0
1380.2340002059937	0.6499799999999141	epochs	0.0
1380.2340002059937	0.049999999999954525	epochs	1.0
1380.2840002059936	0.5	epochs	1.0
1380.7840002059936	0.09997999999995955	epochs	1.0
1381.148000240326	0.6499799999999141	epochs	0.0
1381.148000240326	0.049999999999954525	epochs	1.0
1381.1980002403259	0.5	epochs	1.0
1381.6980002403259	0.09997999999995955	epochs	1.0
1382.0570001602173	0.6499799999999141	epochs	0.0
1382.0570001602173	0.049999999999954525	epochs	1.0
1382.1070001602172	0.5	epochs	1.0
1382.6070001602172	0.09997999999995955	epochs	1.0
1383.0290002822876	0.04484000000002197	epochs	0.0
1383.0290002822876	0.01742029999991246	epochs	1.0
1383.0464205822875	0.009999400000197056	epochs	1.0
1383.0564199822877	0.01742029999991246	epochs	1.0
1383.0738402822876	2.514699999999948	epochs	0.0
1383.0738402822876	0.5	epochs	1.0
1383.0738432822875	0.5	epochs	-1.0
1383.5738402822876	1.0	epochs	1.0
1384.5738402822876	1.014699999999948	epochs	1.0
1385.0738432822875	0.5	epochs	-1.0
1385.5885402822876	2.9852800000001025	epochs	0.0
1388.1870002746582	0.04484000000002197	epochs	0.0
1388.1870002746582	0.01742029999991246	epochs	1.0
1388.2044205746581	0.009999400000197056	epochs	1.0
1388.2144199746583	0.01742029999991246	epochs	1.0
1388.2318402746582	2.515179999999873	epochs	0.0
1388.2318402746582	0.5	epochs	1.0
1388.231843274658	0.5	epochs	-1.0
1388.7318402746582	1.0	epochs	1.0
1389.7318402746582	1.015179999999873	epochs	1.0
1390.231843274658	0.5	epochs	-1.0
1390.747020274658	2.9848000000001775	epochs	0.0
1393.358000278473	0.04484000000002197	epochs	0.0
1393.358000278473	0.01742029999991246	epochs	1.0
1393.3754205784728	0.009999400000197056	epochs	1.0
1393.385419978473	0.01742029999991246	epochs	1.0
1393.402840278473	2.5146799999999985	epochs	0.0
1393.402840278473	0.5	epochs	1.0
1393.4028432784728	0.5	epochs	-1.0
1393.902840278473	1.0	epochs	1.0
1394.902840278473	1.0146799999999985	epochs	1.0
1395.4028432784728	0.5	epochs	-1.0
1395.917520278473	2.985300000000052	epochs	0.0
1398.5290002822876	0.04484000000002197	epochs	0.0
1398.5290002822876	0.01742029999991246	epochs	1.0
1398.5464205822875	0.009999400000197056	epochs	1.0
1398.5564199822877	0.01742029999991246	epochs	1.0
1398.5738402822876	2.514799999999923	epochs	0.0
1398.5738402822876	0.5	epochs	1.0
1398.5738432822875	0.5	epochs	-1.0
1399.0738402822876	1.0	epochs	1.0
1400.0738402822876	1.0147999999999229	epochs	1.0
1400.5738432822875	0.5	epochs	-1.0
1401.0886402822875	3.9851800000001276	epochs	0.0
1401.366000175476	0.04484000000002197	epochs	0.0
1401.366000175476	0.01742029999991246	epochs	1.0
1401.383420475476	0.009999400000197056	epochs	1.0
1401.3934198754762	0.01742029999991246	epochs	1.0
1401.410840175476	2.5153199999999742	epochs	0.0
1401.410840175476	0.5	epochs	1.0
1401.410843175476	0.5	epochs	-1.0
1401.910840175476	1.0	epochs	1.0
1402.910840175476	1.0153199999999742	epochs	1.0
1403.410843175476	0.5	epochs	-1.0
1403.926160175476	3.9846600000000763	epochs	0.0
1404.2000002861023	0.04484000000002197	epochs	0.0
1404.2000002861023	0.01742029999991246	epochs	1.0
1404.2174205861022	0.009999400000197056	epochs	1.0
1404.2274199861024	0.01742029999991246	epochs	1.0
1404.2448402861023	2.5141799999998966	epochs	0.0
1404.2448402861023	0.5	epochs	1.0
1404.2448432861022	0.5	epochs	-1.0
1404.7448402861023	1.0	epochs	1.0
1405.7448402861023	1.0141799999998966	epochs	1.0
1406.2448432861022	0.5	epochs	-1.0
1406.7590202861022	3.985800000000154	epochs	0.0
1407.026999950409	0.04484000000002197	epochs	0.0
1407.026999950409	0.01742029999991246	epochs	1.0
1407.0444202504088	0.009999400000197056	epochs	1.0
1407.054419650409	0.01742029999991246	epochs	1.0
1407.071839950409	3.0148799999999483	epochs	0.0
1407.071839950409	0.5	epochs	1.0
1407.0718429504088	0.5	epochs	-1.0
1407.571839950409	1.0	epochs	1.0
1408.571839950409	1.5148799999999483	epochs	1.0
1409.0718429504088	0.5	epochs	-1.0
1409.5718429504088	0.5	epochs	-1.0
1410.086719950409	3.4851000000001022	epochs	0.0
1410.4279999732971	0.04484000000002197	epochs	0.0
1410.4279999732971	0.01742029999991246	epochs	1.0
1410.445420273297	0.009999400000197056	epochs	1.0
1410.4554196732972	0.01742029999991246	epochs	1.0
1410.4728399732971	3.014639999999872	epochs	0.0
1410.4728399732971	0.5	epochs	1.0
1410.472842973297	0.5	epochs	-1.0
1410.9728399732971	1.0	epochs	1.0
1411.9728399732971	1.514639999999872	epochs	1.0
1412.472842973297	0.5	epochs	-1.0
1412.972842973297	0.5	epochs	-1.0
1413.487479973297	3.4853400000001784	epochs	0.0
1413.7750000953674	0.04484000000002197	epochs	0.0
1413.7750000953674	0.01742029999991246	epochs	1.0
1413.7924203953673	0.009999400000197056	epochs	1.0
1413.8024197953675	0.01742029999991246	epochs	1.0
1413.8198400953675	6.4999800000000505	epochs	0.0
1413.8198400953675	0.5	epochs	1.0
1413.8198430953673	0.5	epochs	-1.0
1414.3198400953675	1.0	epochs	1.0
1415.3198400953675	4.9999800000000505	epochs	1.0
1415.8198430953673	0.5	epochs	-1.0
1416.3198430953673	0.5	epochs	-1.0
1416.8198430953673	0.5	epochs	-1.0
1417.3198430953673	0.5	epochs	-1.0
1417.8198430953673	0.5	epochs	-1.0
1418.3198430953673	0.5	epochs	-1.0
1418.8198430953673	0.5	epochs	-1.0
1419.3198430953673	0.5	epochs	-1.0
1420.7890000343323	0.04484000000002197	epochs	0.0
1420.7890000343323	0.01742029999991246	epochs	1.0
1420.8064203343322	0.009999400000197056	epochs	1.0
1420.8164197343324	0.01742029999991246	epochs	1.0
1420.8338400343323	0.5554600000000391	epochs	0.0
1420.8338400343323	0.5	epochs	1.0
1420.8338430343322	0.5	epochs	-1.0
1421.3338400343323	0.055460000000039145	epochs	1.0
1421.3893000343323	5.944520000000011	epochs	0.0
1436.978000164032	0.04484000000002197	epochs	0.0
1436.978000164032	0.01742029999991246	epochs	1.0
1436.995420464032	0.009999400000197056	epochs	1.0
1437.005419864032	0.01742029999991246	epochs	1.0
1437.022840164032	2.5153199999999742	epochs	0.0
1437.022840164032	0.5	epochs	1.0
1437.0228431640319	0.5	epochs	-1.0
1437.522840164032	1.0	epochs	1.0
1438.522840164032	1.0153199999999742	epochs	1.0
1439.0228431640319	0.5	epochs	-1.0
1439.538160164032	3.9846600000000763	epochs	0.0
1439.8570003509521	0.1529800000000705	epochs	0.0
1439.8570003509521	0.049999999999954525	epochs	1.0
1439.907000350952	0.003000000000156433	epochs	1.0
1439.9100003509523	0.09997999999995955	epochs	1.0
1440.3320002555847	0.1529800000000705	epochs	0.0
1440.3320002555847	0.049999999999954525	epochs	1.0
