onset	duration	nwb_table	treelevel
7.764999866485596	0.09999999999999964	epochs	0.0
7.764999866485596	0.04499999999999993	epochs	1.0
7.809999866485596	0.009999999999999787	epochs	1.0
7.819999866485595	0.04499999999999993	epochs	1.0
7.864999866485595	0.7049950000000003	epochs	0.0
7.864999866485595	0.5	epochs	-1.0
7.864999866485595	0.5	epochs	-1.0
7.864999866485595	0.5	epochs	1.0
8.364999866485595	0.0600000000000005	epochs	-1.0
8.364999866485595	0.025000000000000355	epochs	-1.0
8.364999866485595	0.025000000000000355	epochs	1.0
8.389999866485596	0.009999999999999787	epochs	-1.0
8.389999866485596	0.009999999999999787	epochs	1.0
8.399999866485595	0.025000000000000355	epochs	-1.0
8.399999866485595	0.025000000000000355	epochs	1.0
8.424999866485596	0.0600000000000005	epochs	-1.0
8.424999866485596	0.025000000000000355	epochs	-1.0
8.424999866485596	0.025000000000000355	epochs	1.0
8.449999866485596	0.009999999999999787	epochs	-1.0
8.449999866485596	0.009999999999999787	epochs	1.0
8.459999866485596	0.025000000000000355	epochs	-1.0
8.459999866485596	0.025000000000000355	epochs	1.0
8.484999866485596	0.05999999999999872	epochs	-1.0
8.484999866485596	0.02499999999999858	epochs	-1.0
8.484999866485596	0.02499999999999858	epochs	1.0
8.509999866485595	0.010000000000001563	epochs	-1.0
8.509999866485595	0.010000000000001563	epochs	1.0
8.519999866485596	0.02499999999999858	epochs	-1.0
8.519999866485596	0.02499999999999858	epochs	1.0
8.544999866485595	0.024995000000000545	epochs	1.0
464.41000032424927	0.10000000000002274	epochs	0.0
464.41000032424927	0.045000000000015916	epochs	1.0
464.4550003242493	0.009999999999990905	epochs	1.0
464.4650003242493	0.045000000000015916	epochs	1.0
464.5100003242493	0.7049949999999967	epochs	0.0
464.5100003242493	0.5	epochs	-1.0
464.5100003242493	0.5	epochs	1.0
465.0100003242493	0.060000000000002274	epochs	-1.0
465.0100003242493	0.024999999999977263	epochs	-1.0
465.0100003242493	0.024999999999977263	epochs	1.0
465.03500032424927	0.009999999999990905	epochs	-1.0
465.03500032424927	0.009999999999990905	epochs	1.0
465.04500032424926	0.025000000000034106	epochs	-1.0
465.04500032424926	0.025000000000034106	epochs	1.0
465.0700003242493	0.060000000000002274	epochs	-1.0
465.0700003242493	0.024999999999977263	epochs	-1.0
465.0700003242493	0.024999999999977263	epochs	1.0
465.09500032424927	0.009999999999990905	epochs	-1.0
465.09500032424927	0.009999999999990905	epochs	1.0
465.10500032424926	0.025000000000034106	epochs	-1.0
465.10500032424926	0.025000000000034106	epochs	1.0
465.1300003242493	0.05999999999994543	epochs	-1.0
465.1300003242493	0.024999999999977263	epochs	-1.0
465.1300003242493	0.024999999999977263	epochs	1.0
465.1550003242493	0.009999999999990905	epochs	-1.0
465.1550003242493	0.009999999999990905	epochs	1.0
465.16500032424926	0.024999999999977263	epochs	-1.0
465.16500032424926	0.024999999999977263	epochs	1.0
465.19000032424924	0.02499500000004673	epochs	1.0
627.7720003128052	0.10000000000002274	epochs	0.0
627.7720003128052	0.04499999999995907	epochs	1.0
627.8170003128051	0.009999999999990905	epochs	1.0
627.8270003128051	0.04500000000007276	epochs	1.0
627.8720003128052	61.384995	epochs	0.0
627.8720003128052	0.5	epochs	-1.0
627.8720003128052	0.5	epochs	-1.0
627.8720003128052	0.5	epochs	1.0
628.3720003128052	0.05999999999994543	epochs	-1.0
628.3720003128052	0.024999999999977263	epochs	-1.0
628.3720003128052	0.024999999999977263	epochs	1.0
628.3970003128052	0.009999999999990905	epochs	-1.0
628.3970003128052	0.009999999999990905	epochs	1.0
628.4070003128052	0.024999999999977263	epochs	-1.0
628.4070003128052	0.024999999999977263	epochs	1.0
628.4320003128051	0.06000000000005912	epochs	-1.0
628.4320003128051	0.024999999999977263	epochs	-1.0
628.4320003128051	0.024999999999977263	epochs	1.0
628.4570003128051	0.010000000000104592	epochs	-1.0
628.4570003128051	0.010000000000104592	epochs	1.0
628.4670003128052	0.024999999999977263	epochs	-1.0
628.4670003128052	0.024999999999977263	epochs	1.0
628.4920003128052	0.05999999999994543	epochs	-1.0
628.4920003128052	0.024999999999977263	epochs	-1.0
628.4920003128052	0.024999999999977263	epochs	1.0
628.5170003128052	0.009999999999990905	epochs	-1.0
628.5170003128052	0.009999999999990905	epochs	1.0
628.5270003128052	0.024999999999977263	epochs	-1.0
628.5270003128052	0.024999999999977263	epochs	1.0
628.5520003128051	60.0	epochs	1.0
688.5520003128051	0.5	epochs	-1.0
688.5520003128051	0.5	epochs	-1.0
688.5520003128051	0.5	epochs	1.0
689.0520003128051	0.06000000000005912	epochs	-1.0
689.0520003128051	0.024999999999977263	epochs	-1.0
689.0520003128051	0.024999999999977263	epochs	1.0
689.0770003128051	0.010000000000104592	epochs	-1.0
689.0770003128051	0.010000000000104592	epochs	1.0
689.0870003128052	0.024999999999977263	epochs	-1.0
689.0870003128052	0.024999999999977263	epochs	1.0
689.1120003128052	0.05999999999994543	epochs	-1.0
689.1120003128052	0.024999999999977263	epochs	-1.0
689.1120003128052	0.024999999999977263	epochs	1.0
689.1370003128052	0.009999999999990905	epochs	-1.0
689.1370003128052	0.009999999999990905	epochs	1.0
689.1470003128052	0.024999999999977263	epochs	-1.0
689.1470003128052	0.024999999999977263	epochs	1.0
689.1720003128052	0.06000000000005912	epochs	-1.0
689.1720003128052	0.024999999999977263	epochs	-1.0
689.1720003128052	0.024999999999977263	epochs	1.0
689.1970003128051	0.009999999999990905	epochs	-1.0
689.1970003128051	0.009999999999990905	epochs	1.0
689.2070003128051	0.02500000000009095	epochs	-1.0
689.2070003128051	0.02500000000009095	epochs	1.0
689.2320003128052	0.024994999999989886	epochs	1.0
779.1470003128052	0.10000000000002274	epochs	0.0
779.1470003128052	0.04499999999995907	epochs	1.0
779.1920003128051	0.009999999999990905	epochs	1.0
779.2020003128051	0.04500000000007276	epochs	1.0
779.2470003128052	0.7049949999999399	epochs	0.0
779.2470003128052	0.5	epochs	-1.0
779.2470003128052	0.5	epochs	-1.0
779.2470003128052	0.5	epochs	1.0
779.7470003128052	0.05999999999994543	epochs	-1.0
779.7470003128052	0.024999999999977263	epochs	-1.0
779.7470003128052	0.024999999999977263	epochs	1.0
779.7720003128052	0.009999999999990905	epochs	-1.0
779.7720003128052	0.009999999999990905	epochs	1.0
779.7820003128052	0.024999999999977263	epochs	-1.0
779.7820003128052	0.024999999999977263	epochs	1.0
779.8070003128051	0.06000000000005912	epochs	-1.0
779.8070003128051	0.024999999999977263	epochs	-1.0
779.8070003128051	0.024999999999977263	epochs	1.0
779.8320003128051	0.010000000000104592	epochs	-1.0
779.8320003128051	0.010000000000104592	epochs	1.0
779.8420003128052	0.024999999999977263	epochs	-1.0
779.8420003128052	0.024999999999977263	epochs	1.0
779.8670003128052	0.05999999999994543	epochs	-1.0
779.8670003128052	0.024999999999977263	epochs	-1.0
779.8670003128052	0.024999999999977263	epochs	1.0
779.8920003128052	0.009999999999990905	epochs	-1.0
779.8920003128052	0.009999999999990905	epochs	1.0
779.9020003128052	0.024999999999977263	epochs	-1.0
779.9020003128052	0.024999999999977263	epochs	1.0
779.9270003128051	0.024994999999989886	epochs	1.0
811.0789999961853	0.041420000000016444	epochs	0.0
811.0789999961853	0.015710600000033992	epochs	1.0
811.0947105961853	0.00999879999994846	epochs	1.0
811.1047093961853	0.015710600000033992	epochs	1.0
