onset	duration	nwb_table	treelevel
8.211999893188477	0.09999999999999964	epochs	0.0
8.211999893188477	0.04499999999999993	epochs	1.0
8.256999893188476	0.009999999999999787	epochs	1.0
8.266999893188476	0.04499999999999993	epochs	1.0
8.311999893188476	0.7049950000000003	epochs	0.0
8.311999893188476	0.5	epochs	-1.0
8.311999893188476	0.5	epochs	-1.0
8.311999893188476	0.5	epochs	1.0
8.811999893188476	0.0600000000000005	epochs	-1.0
8.811999893188476	0.025000000000000355	epochs	-1.0
8.811999893188476	0.025000000000000355	epochs	1.0
8.836999893188477	0.009999999999999787	epochs	-1.0
8.836999893188477	0.009999999999999787	epochs	1.0
8.846999893188476	0.025000000000000355	epochs	-1.0
8.846999893188476	0.025000000000000355	epochs	1.0
8.871999893188477	0.0600000000000005	epochs	-1.0
8.871999893188477	0.025000000000000355	epochs	-1.0
8.871999893188477	0.025000000000000355	epochs	1.0
8.896999893188477	0.009999999999999787	epochs	-1.0
8.896999893188477	0.009999999999999787	epochs	1.0
8.906999893188477	0.025000000000000355	epochs	-1.0
8.906999893188477	0.025000000000000355	epochs	1.0
8.931999893188477	0.05999999999999872	epochs	-1.0
8.931999893188477	0.02499999999999858	epochs	-1.0
8.931999893188477	0.02499999999999858	epochs	1.0
8.956999893188476	0.010000000000001563	epochs	-1.0
8.956999893188476	0.010000000000001563	epochs	1.0
8.966999893188477	0.02499999999999858	epochs	-1.0
8.966999893188477	0.02499999999999858	epochs	1.0
8.991999893188476	0.024995000000000545	epochs	1.0
9.25600004196167	0.09999999999999964	epochs	0.0
9.25600004196167	0.04499999999999993	epochs	1.0
9.30100004196167	0.009999999999999787	epochs	1.0
9.31100004196167	0.04499999999999993	epochs	1.0
9.35600004196167	0.7049950000000003	epochs	0.0
9.35600004196167	0.5	epochs	-1.0
9.35600004196167	0.5	epochs	-1.0
9.35600004196167	0.5	epochs	1.0
9.85600004196167	0.0600000000000005	epochs	-1.0
9.85600004196167	0.025000000000000355	epochs	-1.0
9.85600004196167	0.025000000000000355	epochs	1.0
9.88100004196167	0.009999999999999787	epochs	-1.0
9.88100004196167	0.009999999999999787	epochs	1.0
9.89100004196167	0.025000000000000355	epochs	-1.0
9.89100004196167	0.025000000000000355	epochs	1.0
9.91600004196167	0.0600000000000005	epochs	-1.0
9.91600004196167	0.025000000000000355	epochs	-1.0
9.91600004196167	0.025000000000000355	epochs	1.0
9.94100004196167	0.009999999999999787	epochs	-1.0
9.94100004196167	0.009999999999999787	epochs	1.0
9.95100004196167	0.025000000000000355	epochs	-1.0
9.95100004196167	0.025000000000000355	epochs	1.0
9.97600004196167	0.05999999999999872	epochs	-1.0
9.97600004196167	0.02499999999999858	epochs	-1.0
9.97600004196167	0.02499999999999858	epochs	1.0
10.00100004196167	0.010000000000001563	epochs	-1.0
10.00100004196167	0.010000000000001563	epochs	1.0
10.01100004196167	0.02499999999999858	epochs	-1.0
10.01100004196167	0.02499999999999858	epochs	1.0
10.03600004196167	0.024995000000000545	epochs	1.0
10.342999935150146	0.09999999999999964	epochs	0.0
10.342999935150146	0.04499999999999993	epochs	1.0
10.387999935150146	0.009999999999999787	epochs	1.0
10.397999935150146	0.04499999999999993	epochs	1.0
10.442999935150146	0.7049950000000003	epochs	0.0
10.442999935150146	0.5	epochs	-1.0
10.442999935150146	0.5	epochs	-1.0
10.442999935150146	0.5	epochs	1.0
10.942999935150146	0.0600000000000005	epochs	-1.0
10.942999935150146	0.025000000000000355	epochs	-1.0
10.942999935150146	0.025000000000000355	epochs	1.0
10.967999935150146	0.009999999999999787	epochs	-1.0
10.967999935150146	0.009999999999999787	epochs	1.0
10.977999935150146	0.025000000000000355	epochs	-1.0
10.977999935150146	0.025000000000000355	epochs	1.0
11.002999935150147	0.0600000000000005	epochs	-1.0
11.002999935150147	0.025000000000000355	epochs	-1.0
11.002999935150147	0.025000000000000355	epochs	1.0
11.027999935150147	0.009999999999999787	epochs	-1.0
11.027999935150147	0.009999999999999787	epochs	1.0
11.037999935150147	0.025000000000000355	epochs	-1.0
11.037999935150147	0.025000000000000355	epochs	1.0
11.062999935150147	0.05999999999999872	epochs	-1.0
11.062999935150147	0.02499999999999858	epochs	-1.0
11.062999935150147	0.02499999999999858	epochs	1.0
11.087999935150146	0.010000000000001563	epochs	-1.0
11.087999935150146	0.010000000000001563	epochs	1.0
11.097999935150147	0.02499999999999858	epochs	-1.0
11.097999935150147	0.02499999999999858	epochs	1.0
11.122999935150146	0.024995000000000545	epochs	1.0
731.9019999504089	0.10000000000002274	epochs	0.0
731.9019999504089	0.04499999999995907	epochs	1.0
731.9469999504089	0.009999999999990905	epochs	1.0
731.9569999504089	0.04500000000007276	epochs	1.0
732.001999950409	0.7049949999999399	epochs	0.0
732.001999950409	0.5	epochs	-1.0
732.001999950409	0.5	epochs	1.0
732.501999950409	0.05999999999994543	epochs	-1.0
732.501999950409	0.024999999999977263	epochs	-1.0
732.501999950409	0.024999999999977263	epochs	1.0
732.5269999504089	0.009999999999990905	epochs	-1.0
732.5269999504089	0.009999999999990905	epochs	1.0
732.5369999504089	0.024999999999977263	epochs	-1.0
732.5369999504089	0.024999999999977263	epochs	1.0
732.5619999504089	0.06000000000005912	epochs	-1.0
732.5619999504089	0.024999999999977263	epochs	-1.0
732.5619999504089	0.024999999999977263	epochs	1.0
732.5869999504089	0.010000000000104592	epochs	-1.0
732.5869999504089	0.010000000000104592	epochs	1.0
732.596999950409	0.024999999999977263	epochs	-1.0
732.596999950409	0.024999999999977263	epochs	1.0
732.621999950409	0.05999999999994543	epochs	-1.0
732.621999950409	0.024999999999977263	epochs	-1.0
732.621999950409	0.024999999999977263	epochs	1.0
732.6469999504089	0.009999999999990905	epochs	-1.0
732.6469999504089	0.009999999999990905	epochs	1.0
732.6569999504089	0.024999999999977263	epochs	-1.0
732.6569999504089	0.024999999999977263	epochs	1.0
732.6819999504089	0.024994999999989886	epochs	1.0
836.2109999656677	0.10000000000002274	epochs	0.0
836.2109999656677	0.04499999999995907	epochs	1.0
836.2559999656677	0.009999999999990905	epochs	1.0
836.2659999656677	0.04500000000007276	epochs	1.0
836.3109999656677	61.384995	epochs	0.0
836.3109999656677	0.5	epochs	-1.0
836.3109999656677	0.5	epochs	-1.0
836.3109999656677	0.5	epochs	1.0
836.8109999656677	0.05999999999994543	epochs	-1.0
836.8109999656677	0.024999999999977263	epochs	-1.0
836.8109999656677	0.024999999999977263	epochs	1.0
836.8359999656677	0.009999999999990905	epochs	-1.0
836.8359999656677	0.009999999999990905	epochs	1.0
836.8459999656677	0.024999999999977263	epochs	-1.0
836.8459999656677	0.024999999999977263	epochs	1.0
836.8709999656677	0.06000000000005912	epochs	-1.0
836.8709999656677	0.024999999999977263	epochs	-1.0
836.8709999656677	0.024999999999977263	epochs	1.0
836.8959999656677	0.010000000000104592	epochs	-1.0
836.8959999656677	0.010000000000104592	epochs	1.0
