onset	duration	nwb_table	treelevel
8.206000328063965	0.09999999999999964	epochs	0.0
8.206000328063965	0.04499999999999993	epochs	1.0
8.251000328063965	0.009999999999999787	epochs	1.0
8.261000328063965	0.04499999999999993	epochs	1.0
8.306000328063964	0.7049950000000003	epochs	0.0
8.306000328063964	0.5	epochs	-1.0
8.306000328063964	0.5	epochs	-1.0
8.306000328063964	0.5	epochs	1.0
8.806000328063964	0.0600000000000005	epochs	-1.0
8.806000328063964	0.025000000000000355	epochs	-1.0
8.806000328063964	0.025000000000000355	epochs	1.0
8.831000328063965	0.009999999999999787	epochs	-1.0
8.831000328063965	0.009999999999999787	epochs	1.0
8.841000328063965	0.025000000000000355	epochs	-1.0
8.841000328063965	0.025000000000000355	epochs	1.0
8.866000328063965	0.0600000000000005	epochs	-1.0
8.866000328063965	0.025000000000000355	epochs	-1.0
8.866000328063965	0.025000000000000355	epochs	1.0
8.891000328063965	0.009999999999999787	epochs	-1.0
8.891000328063965	0.009999999999999787	epochs	1.0
8.901000328063965	0.025000000000000355	epochs	-1.0
8.901000328063965	0.025000000000000355	epochs	1.0
8.926000328063965	0.05999999999999872	epochs	-1.0
8.926000328063965	0.02499999999999858	epochs	-1.0
8.926000328063965	0.02499999999999858	epochs	1.0
8.951000328063964	0.010000000000001563	epochs	-1.0
8.951000328063964	0.010000000000001563	epochs	1.0
8.961000328063966	0.02499999999999858	epochs	-1.0
8.961000328063966	0.02499999999999858	epochs	1.0
8.986000328063964	0.024995000000000545	epochs	1.0
834.3359999656677	0.10000000000002274	epochs	0.0
834.3359999656677	0.04499999999995907	epochs	1.0
834.3809999656677	0.009999999999990905	epochs	1.0
834.3909999656677	0.04500000000007276	epochs	1.0
834.4359999656677	0.5399499999999762	epochs	0.0
834.4359999656677	0.5	epochs	-1.0
834.4359999656677	0.5	epochs	1.0
834.9359999656677	0.03994999999997617	epochs	-1.0
834.9359999656677	0.024999999999977263	epochs	-1.0
834.9359999656677	0.024999999999977263	epochs	1.0
834.9609999656677	0.009999999999990905	epochs	-1.0
834.9609999656677	0.009999999999990905	epochs	1.0
834.9709999656677	0.0049500000000080036	epochs	-1.0
834.9709999656677	0.0049500000000080036	epochs	1.0
834.9759499656677	0.1650449999999637	epochs	0.0
851.4409999847412	0.10000000000002274	epochs	0.0
851.4409999847412	0.04499999999995907	epochs	1.0
851.4859999847412	0.009999999999990905	epochs	1.0
851.4959999847412	0.04500000000007276	epochs	1.0
851.5409999847412	0.7049949999999399	epochs	0.0
851.5409999847412	0.5	epochs	-1.0
851.5409999847412	0.5	epochs	1.0
852.0409999847412	0.05999999999994543	epochs	-1.0
852.0409999847412	0.024999999999977263	epochs	-1.0
852.0409999847412	0.024999999999977263	epochs	1.0
852.0659999847412	0.009999999999990905	epochs	-1.0
852.0659999847412	0.009999999999990905	epochs	1.0
852.0759999847412	0.024999999999977263	epochs	-1.0
852.0759999847412	0.024999999999977263	epochs	1.0
852.1009999847412	0.06000000000005912	epochs	-1.0
852.1009999847412	0.024999999999977263	epochs	-1.0
852.1009999847412	0.024999999999977263	epochs	1.0
852.1259999847412	0.010000000000104592	epochs	-1.0
852.1259999847412	0.010000000000104592	epochs	1.0
852.1359999847413	0.024999999999977263	epochs	-1.0
852.1359999847413	0.024999999999977263	epochs	1.0
852.1609999847412	0.05999999999994543	epochs	-1.0
852.1609999847412	0.024999999999977263	epochs	-1.0
852.1609999847412	0.024999999999977263	epochs	1.0
852.1859999847412	0.009999999999990905	epochs	-1.0
852.1859999847412	0.009999999999990905	epochs	1.0
852.1959999847412	0.024999999999977263	epochs	-1.0
852.1959999847412	0.024999999999977263	epochs	1.0
852.2209999847412	0.024994999999989886	epochs	1.0
929.058000087738	0.10000000000002274	epochs	0.0
929.058000087738	0.04499999999995907	epochs	1.0
929.103000087738	0.009999999999990905	epochs	1.0
929.113000087738	0.04500000000007276	epochs	1.0
929.1580000877381	61.384995	epochs	0.0
929.1580000877381	0.5	epochs	-1.0
929.1580000877381	0.5	epochs	-1.0
929.1580000877381	0.5	epochs	1.0
929.6580000877381	0.05999999999994543	epochs	-1.0
929.6580000877381	0.024999999999977263	epochs	-1.0
929.6580000877381	0.024999999999977263	epochs	1.0
929.683000087738	0.009999999999990905	epochs	-1.0
929.683000087738	0.009999999999990905	epochs	1.0
929.693000087738	0.024999999999977263	epochs	-1.0
929.693000087738	0.024999999999977263	epochs	1.0
929.718000087738	0.06000000000005912	epochs	-1.0
929.718000087738	0.024999999999977263	epochs	-1.0
929.718000087738	0.024999999999977263	epochs	1.0
929.743000087738	0.010000000000104592	epochs	-1.0
929.743000087738	0.010000000000104592	epochs	1.0
929.7530000877381	0.024999999999977263	epochs	-1.0
929.7530000877381	0.024999999999977263	epochs	1.0
929.7780000877381	0.05999999999994543	epochs	-1.0
929.7780000877381	0.024999999999977263	epochs	-1.0
929.7780000877381	0.024999999999977263	epochs	1.0
929.803000087738	0.009999999999990905	epochs	-1.0
929.803000087738	0.009999999999990905	epochs	1.0
929.813000087738	0.024999999999977263	epochs	-1.0
929.813000087738	0.024999999999977263	epochs	1.0
929.838000087738	60.0	epochs	1.0
989.838000087738	0.5	epochs	-1.0
989.838000087738	0.5	epochs	-1.0
989.838000087738	0.5	epochs	1.0
990.338000087738	0.06000000000005912	epochs	-1.0
990.338000087738	0.024999999999977263	epochs	-1.0
990.338000087738	0.024999999999977263	epochs	1.0
990.363000087738	0.010000000000104592	epochs	-1.0
990.363000087738	0.010000000000104592	epochs	1.0
990.3730000877381	0.024999999999977263	epochs	-1.0
990.3730000877381	0.024999999999977263	epochs	1.0
990.3980000877381	0.05999999999994543	epochs	-1.0
990.3980000877381	0.024999999999977263	epochs	-1.0
990.3980000877381	0.024999999999977263	epochs	1.0
990.423000087738	0.009999999999990905	epochs	-1.0
990.423000087738	0.009999999999990905	epochs	1.0
990.433000087738	0.024999999999977263	epochs	-1.0
990.433000087738	0.024999999999977263	epochs	1.0
990.458000087738	0.06000000000005912	epochs	-1.0
990.458000087738	0.024999999999977263	epochs	-1.0
990.458000087738	0.024999999999977263	epochs	1.0
990.483000087738	0.009999999999990905	epochs	-1.0
