onset	duration	nwb_table	treelevel
8.370999813079834	0.09999999999999964	epochs	0.0
8.370999813079834	0.04499999999999993	epochs	1.0
8.415999813079834	0.009999999999999787	epochs	1.0
8.425999813079834	0.04499999999999993	epochs	1.0
8.470999813079834	0.7049950000000003	epochs	0.0
8.470999813079834	0.5	epochs	-1.0
8.470999813079834	0.5	epochs	-1.0
8.470999813079834	0.5	epochs	1.0
8.970999813079834	0.0600000000000005	epochs	-1.0
8.970999813079834	0.025000000000000355	epochs	-1.0
8.970999813079834	0.025000000000000355	epochs	1.0
8.995999813079834	0.009999999999999787	epochs	-1.0
8.995999813079834	0.009999999999999787	epochs	1.0
9.005999813079834	0.025000000000000355	epochs	-1.0
9.005999813079834	0.025000000000000355	epochs	1.0
9.030999813079834	0.0600000000000005	epochs	-1.0
9.030999813079834	0.025000000000000355	epochs	-1.0
9.030999813079834	0.025000000000000355	epochs	1.0
9.055999813079834	0.009999999999999787	epochs	-1.0
9.055999813079834	0.009999999999999787	epochs	1.0
9.065999813079834	0.025000000000000355	epochs	-1.0
9.065999813079834	0.025000000000000355	epochs	1.0
9.090999813079835	0.05999999999999872	epochs	-1.0
9.090999813079835	0.02499999999999858	epochs	-1.0
9.090999813079835	0.02499999999999858	epochs	1.0
9.115999813079833	0.010000000000001563	epochs	-1.0
9.115999813079833	0.010000000000001563	epochs	1.0
9.125999813079835	0.02499999999999858	epochs	-1.0
9.125999813079835	0.02499999999999858	epochs	1.0
9.150999813079833	0.024995000000000545	epochs	1.0
521.3340001106262	0.10000000000002274	epochs	0.0
521.3340001106262	0.04499999999995907	epochs	1.0
521.3790001106262	0.009999999999990905	epochs	1.0
521.3890001106262	0.04500000000007276	epochs	1.0
521.4340001106262	0.7049949999999399	epochs	0.0
521.4340001106262	0.5	epochs	-1.0
521.4340001106262	0.5	epochs	1.0
521.9340001106262	0.05999999999994543	epochs	-1.0
521.9340001106262	0.024999999999977263	epochs	-1.0
521.9340001106262	0.024999999999977263	epochs	1.0
521.9590001106262	0.009999999999990905	epochs	-1.0
521.9590001106262	0.009999999999990905	epochs	1.0
521.9690001106262	0.024999999999977263	epochs	-1.0
521.9690001106262	0.024999999999977263	epochs	1.0
521.9940001106262	0.06000000000005912	epochs	-1.0
521.9940001106262	0.024999999999977263	epochs	-1.0
521.9940001106262	0.024999999999977263	epochs	1.0
522.0190001106262	0.010000000000104592	epochs	-1.0
522.0190001106262	0.010000000000104592	epochs	1.0
522.0290001106263	0.024999999999977263	epochs	-1.0
522.0290001106263	0.024999999999977263	epochs	1.0
522.0540001106262	0.05999999999994543	epochs	-1.0
522.0540001106262	0.024999999999977263	epochs	-1.0
522.0540001106262	0.024999999999977263	epochs	1.0
522.0790001106262	0.009999999999990905	epochs	-1.0
522.0790001106262	0.009999999999990905	epochs	1.0
522.0890001106262	0.024999999999977263	epochs	-1.0
522.0890001106262	0.024999999999977263	epochs	1.0
522.1140001106262	0.024994999999989886	epochs	1.0
661.2439999580383	0.10000000000002274	epochs	0.0
661.2439999580383	0.04499999999995907	epochs	1.0
661.2889999580383	0.009999999999990905	epochs	1.0
661.2989999580383	0.04500000000007276	epochs	1.0
661.3439999580384	61.384995	epochs	0.0
661.3439999580384	0.5	epochs	-1.0
661.3439999580384	0.5	epochs	-1.0
661.3439999580384	0.5	epochs	1.0
661.8439999580384	0.05999999999994543	epochs	-1.0
661.8439999580384	0.024999999999977263	epochs	-1.0
661.8439999580384	0.024999999999977263	epochs	1.0
661.8689999580383	0.009999999999990905	epochs	-1.0
661.8689999580383	0.009999999999990905	epochs	1.0
661.8789999580383	0.024999999999977263	epochs	-1.0
661.8789999580383	0.024999999999977263	epochs	1.0
661.9039999580383	0.06000000000005912	epochs	-1.0
661.9039999580383	0.024999999999977263	epochs	-1.0
661.9039999580383	0.024999999999977263	epochs	1.0
661.9289999580383	0.010000000000104592	epochs	-1.0
661.9289999580383	0.010000000000104592	epochs	1.0
661.9389999580384	0.024999999999977263	epochs	-1.0
661.9389999580384	0.024999999999977263	epochs	1.0
661.9639999580384	0.05999999999994543	epochs	-1.0
661.9639999580384	0.024999999999977263	epochs	-1.0
661.9639999580384	0.024999999999977263	epochs	1.0
661.9889999580383	0.009999999999990905	epochs	-1.0
661.9889999580383	0.009999999999990905	epochs	1.0
661.9989999580383	0.024999999999977263	epochs	-1.0
661.9989999580383	0.024999999999977263	epochs	1.0
662.0239999580383	60.0	epochs	1.0
722.0239999580383	0.5	epochs	-1.0
722.0239999580383	0.5	epochs	-1.0
722.0239999580383	0.5	epochs	1.0
722.5239999580383	0.06000000000005912	epochs	-1.0
722.5239999580383	0.024999999999977263	epochs	-1.0
722.5239999580383	0.024999999999977263	epochs	1.0
722.5489999580383	0.010000000000104592	epochs	-1.0
722.5489999580383	0.010000000000104592	epochs	1.0
722.5589999580384	0.024999999999977263	epochs	-1.0
722.5589999580384	0.024999999999977263	epochs	1.0
722.5839999580384	0.05999999999994543	epochs	-1.0
722.5839999580384	0.024999999999977263	epochs	-1.0
722.5839999580384	0.024999999999977263	epochs	1.0
722.6089999580383	0.009999999999990905	epochs	-1.0
722.6089999580383	0.009999999999990905	epochs	1.0
722.6189999580383	0.024999999999977263	epochs	-1.0
722.6189999580383	0.024999999999977263	epochs	1.0
722.6439999580383	0.06000000000005912	epochs	-1.0
722.6439999580383	0.024999999999977263	epochs	-1.0
722.6439999580383	0.024999999999977263	epochs	1.0
722.6689999580383	0.009999999999990905	epochs	-1.0
722.6689999580383	0.009999999999990905	epochs	1.0
722.6789999580383	0.02500000000009095	epochs	-1.0
722.6789999580383	0.02500000000009095	epochs	1.0
722.7039999580384	0.024994999999989886	epochs	1.0
755.7170000076294	0.10000000000002274	epochs	0.0
755.7170000076294	0.04499999999995907	epochs	1.0
755.7620000076294	0.009999999999990905	epochs	1.0
755.7720000076293	0.04500000000007276	epochs	1.0
755.8170000076294	0.7049949999999399	epochs	0.0
755.8170000076294	0.5	epochs	-1.0
755.8170000076294	0.5	epochs	-1.0
755.8170000076294	0.5	epochs	1.0
756.3170000076294	0.05999999999994543	epochs	-1.0
756.3170000076294	0.024999999999977263	epochs	-1.0
756.3170000076294	0.024999999999977263	epochs	1.0
756.3420000076294	0.009999999999990905	epochs	-1.0
756.3420000076294	0.009999999999990905	epochs	1.0
756.3520000076294	0.024999999999977263	epochs	-1.0
756.3520000076294	0.024999999999977263	epochs	1.0
756.3770000076294	0.06000000000005912	epochs	-1.0
756.3770000076294	0.024999999999977263	epochs	-1.0
756.3770000076294	0.024999999999977263	epochs	1.0
756.4020000076293	0.010000000000104592	epochs	-1.0
756.4020000076293	0.010000000000104592	epochs	1.0
756.4120000076294	0.024999999999977263	epochs	-1.0
756.4120000076294	0.024999999999977263	epochs	1.0
756.4370000076294	0.05999999999994543	epochs	-1.0
756.4370000076294	0.024999999999977263	epochs	-1.0
756.4370000076294	0.024999999999977263	epochs	1.0
756.4620000076294	0.009999999999990905	epochs	-1.0
756.4620000076294	0.009999999999990905	epochs	1.0
756.4720000076294	0.024999999999977263	epochs	-1.0
756.4720000076294	0.024999999999977263	epochs	1.0
756.4970000076294	0.024994999999989886	epochs	1.0
