onset	duration	nwb_table	treelevel
8.104000091552734	0.09999999999999964	epochs	0.0
8.104000091552734	0.04499999999999993	epochs	1.0
8.149000091552734	0.009999999999999787	epochs	1.0
8.159000091552734	0.04499999999999993	epochs	1.0
8.204000091552734	0.7049950000000003	epochs	0.0
8.204000091552734	0.5	epochs	-1.0
8.204000091552734	0.5	epochs	-1.0
8.204000091552734	0.5	epochs	1.0
8.704000091552734	0.0600000000000005	epochs	-1.0
8.704000091552734	0.025000000000000355	epochs	-1.0
8.704000091552734	0.025000000000000355	epochs	1.0
8.729000091552734	0.009999999999999787	epochs	-1.0
8.729000091552734	0.009999999999999787	epochs	1.0
8.739000091552734	0.025000000000000355	epochs	-1.0
8.739000091552734	0.025000000000000355	epochs	1.0
8.764000091552735	0.0600000000000005	epochs	-1.0
8.764000091552735	0.025000000000000355	epochs	-1.0
8.764000091552735	0.025000000000000355	epochs	1.0
8.789000091552735	0.009999999999999787	epochs	-1.0
8.789000091552735	0.009999999999999787	epochs	1.0
8.799000091552735	0.025000000000000355	epochs	-1.0
8.799000091552735	0.025000000000000355	epochs	1.0
8.824000091552735	0.05999999999999872	epochs	-1.0
8.824000091552735	0.02499999999999858	epochs	-1.0
8.824000091552735	0.02499999999999858	epochs	1.0
8.849000091552734	0.010000000000001563	epochs	-1.0
8.849000091552734	0.010000000000001563	epochs	1.0
8.859000091552735	0.02499999999999858	epochs	-1.0
8.859000091552735	0.02499999999999858	epochs	1.0
8.884000091552734	0.024995000000000545	epochs	1.0
264.69199991226196	0.10000000000002274	epochs	0.0
264.69199991226196	0.045000000000015916	epochs	1.0
264.736999912262	0.009999999999990905	epochs	1.0
264.74699991226197	0.045000000000015916	epochs	1.0
264.791999912262	0.7049949999999967	epochs	0.0
264.791999912262	0.5	epochs	-1.0
264.791999912262	0.5	epochs	1.0
265.291999912262	0.060000000000002274	epochs	-1.0
265.291999912262	0.024999999999977263	epochs	-1.0
265.291999912262	0.024999999999977263	epochs	1.0
265.31699991226196	0.009999999999990905	epochs	-1.0
265.31699991226196	0.009999999999990905	epochs	1.0
265.32699991226195	0.025000000000034106	epochs	-1.0
265.32699991226195	0.025000000000034106	epochs	1.0
265.351999912262	0.060000000000002274	epochs	-1.0
265.351999912262	0.024999999999977263	epochs	-1.0
265.351999912262	0.024999999999977263	epochs	1.0
265.37699991226197	0.009999999999990905	epochs	-1.0
265.37699991226197	0.009999999999990905	epochs	1.0
265.38699991226196	0.025000000000034106	epochs	-1.0
265.38699991226196	0.025000000000034106	epochs	1.0
265.411999912262	0.05999999999994543	epochs	-1.0
265.411999912262	0.024999999999977263	epochs	-1.0
265.411999912262	0.024999999999977263	epochs	1.0
265.43699991226197	0.009999999999990905	epochs	-1.0
265.43699991226197	0.009999999999990905	epochs	1.0
265.44699991226196	0.024999999999977263	epochs	-1.0
265.44699991226196	0.024999999999977263	epochs	1.0
265.47199991226194	0.02499500000004673	epochs	1.0
367.871000289917	0.10000000000002274	epochs	0.0
367.871000289917	0.045000000000015916	epochs	1.0
367.916000289917	0.009999999999990905	epochs	1.0
367.926000289917	0.045000000000015916	epochs	1.0
367.971000289917	61.384995	epochs	0.0
367.971000289917	0.5	epochs	-1.0
367.971000289917	0.5	epochs	-1.0
367.971000289917	0.5	epochs	1.0
368.471000289917	0.060000000000002274	epochs	-1.0
368.471000289917	0.024999999999977263	epochs	-1.0
368.471000289917	0.024999999999977263	epochs	1.0
368.496000289917	0.009999999999990905	epochs	-1.0
368.496000289917	0.009999999999990905	epochs	1.0
368.506000289917	0.025000000000034106	epochs	-1.0
368.506000289917	0.025000000000034106	epochs	1.0
368.531000289917	0.060000000000002274	epochs	-1.0
368.531000289917	0.024999999999977263	epochs	-1.0
368.531000289917	0.024999999999977263	epochs	1.0
368.556000289917	0.009999999999990905	epochs	-1.0
368.556000289917	0.009999999999990905	epochs	1.0
368.566000289917	0.025000000000034106	epochs	-1.0
368.566000289917	0.025000000000034106	epochs	1.0
368.591000289917	0.05999999999994543	epochs	-1.0
368.591000289917	0.024999999999977263	epochs	-1.0
368.591000289917	0.024999999999977263	epochs	1.0
368.616000289917	0.009999999999990905	epochs	-1.0
368.616000289917	0.009999999999990905	epochs	1.0
368.626000289917	0.024999999999977263	epochs	-1.0
368.626000289917	0.024999999999977263	epochs	1.0
368.65100028991696	60.0	epochs	1.0
428.65100028991696	0.5	epochs	-1.0
428.65100028991696	0.5	epochs	-1.0
428.65100028991696	0.5	epochs	1.0
429.15100028991696	0.06000000000005912	epochs	-1.0
429.15100028991696	0.025000000000034106	epochs	-1.0
429.15100028991696	0.025000000000034106	epochs	1.0
429.176000289917	0.009999999999990905	epochs	-1.0
429.176000289917	0.009999999999990905	epochs	1.0
429.186000289917	0.025000000000034106	epochs	-1.0
429.186000289917	0.025000000000034106	epochs	1.0
