onset	duration	nwb_table	treelevel
0.5729999542236328	0.09999999999999998	epochs	0.0
0.5729999542236328	0.04500000000000004	epochs	1.0
0.6179999542236329	0.010000000000000009	epochs	1.0
0.6279999542236329	0.04499999999999993	epochs	1.0
0.6729999542236328	0.7049949999999999	epochs	0.0
0.6729999542236328	0.5000000000000001	epochs	-1.0
0.6729999542236328	0.5000000000000001	epochs	-1.0
0.6729999542236328	0.5000000000000001	epochs	1.0
1.172999954223633	0.06000000000000005	epochs	-1.0
1.172999954223633	0.02499999999999991	epochs	-1.0
1.172999954223633	0.02499999999999991	epochs	1.0
1.1979999542236328	0.010000000000000009	epochs	-1.0
1.1979999542236328	0.010000000000000009	epochs	1.0
1.2079999542236328	0.025000000000000133	epochs	-1.0
1.2079999542236328	0.025000000000000133	epochs	1.0
1.232999954223633	0.05999999999999983	epochs	-1.0
1.232999954223633	0.02499999999999991	epochs	-1.0
1.232999954223633	0.02499999999999991	epochs	1.0
1.2579999542236329	0.009999999999999787	epochs	-1.0
1.2579999542236329	0.009999999999999787	epochs	1.0
1.2679999542236327	0.025000000000000133	epochs	-1.0
1.2679999542236327	0.025000000000000133	epochs	1.0
1.2929999542236328	0.06000000000000005	epochs	-1.0
1.2929999542236328	0.025000000000000133	epochs	-1.0
1.2929999542236328	0.025000000000000133	epochs	1.0
1.317999954223633	0.009999999999999787	epochs	-1.0
1.317999954223633	0.009999999999999787	epochs	1.0
1.3279999542236327	0.025000000000000133	epochs	-1.0
1.3279999542236327	0.025000000000000133	epochs	1.0
1.3529999542236328	0.02499499999999988	epochs	1.0
778.923999786377	0.10000000000002274	epochs	0.0
778.923999786377	0.04499999999995907	epochs	1.0
778.9689997863769	0.009999999999990905	epochs	1.0
778.9789997863769	0.04500000000007276	epochs	1.0
779.023999786377	0.7049949999999399	epochs	0.0
779.023999786377	0.5	epochs	-1.0
779.023999786377	0.5	epochs	1.0
779.523999786377	0.05999999999994543	epochs	-1.0
779.523999786377	0.024999999999977263	epochs	-1.0
779.523999786377	0.024999999999977263	epochs	1.0
779.548999786377	0.009999999999990905	epochs	-1.0
779.548999786377	0.009999999999990905	epochs	1.0
779.558999786377	0.024999999999977263	epochs	-1.0
779.558999786377	0.024999999999977263	epochs	1.0
779.5839997863769	0.06000000000005912	epochs	-1.0
