onset	duration	nwb_table	treelevel
8.311000347137451	0.09999999999999964	epochs	0.0
8.311000347137451	0.04499999999999993	epochs	1.0
8.356000347137451	0.009999999999999787	epochs	1.0
8.36600034713745	0.04499999999999993	epochs	1.0
8.41100034713745	0.7049950000000003	epochs	0.0
8.41100034713745	0.5	epochs	-1.0
8.41100034713745	0.5	epochs	-1.0
8.41100034713745	0.5	epochs	1.0
8.91100034713745	0.0600000000000005	epochs	-1.0
8.91100034713745	0.025000000000000355	epochs	-1.0
8.91100034713745	0.025000000000000355	epochs	1.0
8.936000347137451	0.009999999999999787	epochs	-1.0
8.936000347137451	0.009999999999999787	epochs	1.0
8.946000347137451	0.025000000000000355	epochs	-1.0
8.946000347137451	0.025000000000000355	epochs	1.0
8.971000347137451	0.0600000000000005	epochs	-1.0
8.971000347137451	0.025000000000000355	epochs	-1.0
8.971000347137451	0.025000000000000355	epochs	1.0
8.996000347137452	0.009999999999999787	epochs	-1.0
8.996000347137452	0.009999999999999787	epochs	1.0
9.006000347137451	0.025000000000000355	epochs	-1.0
9.006000347137451	0.025000000000000355	epochs	1.0
9.031000347137452	0.05999999999999872	epochs	-1.0
9.031000347137452	0.02499999999999858	epochs	-1.0
9.031000347137452	0.02499999999999858	epochs	1.0
9.05600034713745	0.010000000000001563	epochs	-1.0
9.05600034713745	0.010000000000001563	epochs	1.0
9.066000347137452	0.02499999999999858	epochs	-1.0
9.066000347137452	0.02499999999999858	epochs	1.0
9.09100034713745	0.024995000000000545	epochs	1.0
230.24200010299683	0.09999999999999432	epochs	0.0
230.24200010299683	0.044999999999987494	epochs	1.0
230.2870001029968	0.010000000000019327	epochs	1.0
230.29700010299683	0.044999999999987494	epochs	1.0
230.34200010299682	0.7049949999999967	epochs	0.0
230.34200010299682	0.5	epochs	-1.0
230.34200010299682	0.5	epochs	1.0
230.84200010299682	0.060000000000002274	epochs	-1.0
230.84200010299682	0.025000000000005684	epochs	-1.0
230.84200010299682	0.025000000000005684	epochs	1.0
230.86700010299683	0.009999999999990905	epochs	-1.0
230.86700010299683	0.009999999999990905	epochs	1.0
230.87700010299682	0.025000000000005684	epochs	-1.0
230.87700010299682	0.025000000000005684	epochs	1.0
230.90200010299682	0.060000000000002274	epochs	-1.0
230.90200010299682	0.025000000000005684	epochs	-1.0
230.90200010299682	0.025000000000005684	epochs	1.0
230.92700010299683	0.009999999999990905	epochs	-1.0
230.92700010299683	0.009999999999990905	epochs	1.0
230.93700010299682	0.025000000000005684	epochs	-1.0
230.93700010299682	0.025000000000005684	epochs	1.0
230.96200010299683	0.060000000000002274	epochs	-1.0
230.96200010299683	0.025000000000005684	epochs	-1.0
230.96200010299683	0.025000000000005684	epochs	1.0
230.98700010299683	0.009999999999990905	epochs	-1.0
230.98700010299683	0.009999999999990905	epochs	1.0
230.99700010299682	0.025000000000005684	epochs	-1.0
230.99700010299682	0.025000000000005684	epochs	1.0
231.02200010299683	0.024994999999989886	epochs	1.0
268.66100025177	0.10000000000002274	epochs	0.0
