onset	duration	nwb_table	treelevel
7.964999675750732	0.09999999999999964	epochs	0.0
7.964999675750732	0.04499999999999993	epochs	1.0
8.009999675750732	0.009999999999999787	epochs	1.0
8.019999675750732	0.04499999999999993	epochs	1.0
8.064999675750732	0.5404350000000004	epochs	0.0
8.064999675750732	0.5	epochs	-1.0
8.064999675750732	0.5	epochs	-1.0
8.064999675750732	0.5	epochs	1.0
8.564999675750732	0.04043500000000044	epochs	-1.0
8.564999675750732	0.025000000000000355	epochs	-1.0
8.564999675750732	0.025000000000000355	epochs	1.0
8.589999675750732	0.009999999999999787	epochs	-1.0
8.589999675750732	0.009999999999999787	epochs	1.0
8.599999675750732	0.005435000000000301	epochs	-1.0
8.599999675750732	0.005435000000000301	epochs	1.0
8.605434675750733	0.16455999999999982	epochs	0.0
8.780999660491943	0.09999999999999964	epochs	0.0
8.780999660491943	0.04499999999999993	epochs	1.0
8.825999660491943	0.009999999999999787	epochs	1.0
8.835999660491943	0.04499999999999993	epochs	1.0
8.880999660491943	0.7049950000000003	epochs	0.0
8.880999660491943	0.5	epochs	-1.0
8.880999660491943	0.5	epochs	-1.0
8.880999660491943	0.5	epochs	1.0
9.380999660491943	0.0600000000000005	epochs	-1.0
9.380999660491943	0.025000000000000355	epochs	-1.0
9.380999660491943	0.025000000000000355	epochs	1.0
9.405999660491943	0.009999999999999787	epochs	-1.0
9.405999660491943	0.009999999999999787	epochs	1.0
9.415999660491943	0.025000000000000355	epochs	-1.0
9.415999660491943	0.025000000000000355	epochs	1.0
9.440999660491944	0.0600000000000005	epochs	-1.0
9.440999660491944	0.025000000000000355	epochs	-1.0
9.440999660491944	0.025000000000000355	epochs	1.0
9.465999660491944	0.009999999999999787	epochs	-1.0
9.465999660491944	0.009999999999999787	epochs	1.0
9.475999660491944	0.025000000000000355	epochs	-1.0
9.475999660491944	0.025000000000000355	epochs	1.0
9.500999660491944	0.05999999999999872	epochs	-1.0
9.500999660491944	0.02499999999999858	epochs	-1.0
9.500999660491944	0.02499999999999858	epochs	1.0
9.525999660491943	0.010000000000001563	epochs	-1.0
9.525999660491943	0.010000000000001563	epochs	1.0
9.535999660491944	0.02499999999999858	epochs	-1.0
9.535999660491944	0.02499999999999858	epochs	1.0
9.560999660491943	0.024995000000000545	epochs	1.0
10.006999969482422	0.09999999999999964	epochs	0.0
10.006999969482422	0.04499999999999993	epochs	1.0
10.051999969482422	0.009999999999999787	epochs	1.0
10.061999969482422	0.04499999999999993	epochs	1.0
10.106999969482422	0.7049950000000003	epochs	0.0
10.106999969482422	0.5	epochs	-1.0
10.106999969482422	0.5	epochs	-1.0
10.106999969482422	0.5	epochs	1.0
10.606999969482422	0.0600000000000005	epochs	-1.0
10.606999969482422	0.025000000000000355	epochs	-1.0
10.606999969482422	0.025000000000000355	epochs	1.0
10.631999969482422	0.009999999999999787	epochs	-1.0
10.631999969482422	0.009999999999999787	epochs	1.0
10.641999969482422	0.025000000000000355	epochs	-1.0
10.641999969482422	0.025000000000000355	epochs	1.0
10.666999969482422	0.0600000000000005	epochs	-1.0
10.666999969482422	0.025000000000000355	epochs	-1.0
10.666999969482422	0.025000000000000355	epochs	1.0
10.691999969482422	0.009999999999999787	epochs	-1.0
10.691999969482422	0.009999999999999787	epochs	1.0
10.701999969482422	0.025000000000000355	epochs	-1.0
10.701999969482422	0.025000000000000355	epochs	1.0
10.726999969482423	0.05999999999999872	epochs	-1.0
10.726999969482423	0.02499999999999858	epochs	-1.0
10.726999969482423	0.02499999999999858	epochs	1.0
10.751999969482421	0.010000000000001563	epochs	-1.0
10.751999969482421	0.010000000000001563	epochs	1.0
10.761999969482423	0.02499999999999858	epochs	-1.0
10.761999969482423	0.02499999999999858	epochs	1.0
10.786999969482421	0.024995000000000545	epochs	1.0
155.23099994659424	0.09999999999999432	epochs	0.0
155.23099994659424	0.044999999999987494	epochs	1.0
155.27599994659423	0.010000000000019327	epochs	1.0
155.28599994659425	0.044999999999987494	epochs	1.0
155.33099994659423	0.7049949999999967	epochs	0.0
155.33099994659423	0.5	epochs	-1.0
155.33099994659423	0.5	epochs	1.0
155.83099994659423	0.060000000000002274	epochs	-1.0
155.83099994659423	0.025000000000005684	epochs	-1.0
155.83099994659423	0.025000000000005684	epochs	1.0
155.85599994659424	0.009999999999990905	epochs	-1.0
155.85599994659424	0.009999999999990905	epochs	1.0
155.86599994659423	0.025000000000005684	epochs	-1.0
