onset	duration	nwb_table	treelevel
13.707000255584717	0.09999999999999964	epochs	0.0
13.707000255584717	0.04499999999999993	epochs	1.0
13.752000255584717	0.009999999999999787	epochs	1.0
13.762000255584717	0.04499999999999993	epochs	1.0
13.807000255584716	0.7049950000000003	epochs	0.0
13.807000255584716	0.5	epochs	-1.0
13.807000255584716	0.5	epochs	-1.0
13.807000255584716	0.5	epochs	1.0
14.307000255584716	0.0600000000000005	epochs	-1.0
14.307000255584716	0.025000000000000355	epochs	-1.0
14.307000255584716	0.025000000000000355	epochs	1.0
14.332000255584717	0.009999999999999787	epochs	-1.0
14.332000255584717	0.009999999999999787	epochs	1.0
14.342000255584717	0.025000000000000355	epochs	-1.0
14.342000255584717	0.025000000000000355	epochs	1.0
14.367000255584717	0.0600000000000005	epochs	-1.0
14.367000255584717	0.025000000000000355	epochs	-1.0
14.367000255584717	0.025000000000000355	epochs	1.0
14.392000255584717	0.009999999999999787	epochs	-1.0
14.392000255584717	0.009999999999999787	epochs	1.0
14.402000255584717	0.025000000000000355	epochs	-1.0
14.402000255584717	0.025000000000000355	epochs	1.0
14.427000255584717	0.05999999999999872	epochs	-1.0
14.427000255584717	0.02499999999999858	epochs	-1.0
14.427000255584717	0.02499999999999858	epochs	1.0
14.452000255584716	0.010000000000001563	epochs	-1.0
14.452000255584716	0.010000000000001563	epochs	1.0
14.462000255584718	0.02499999999999858	epochs	-1.0
14.462000255584718	0.02499999999999858	epochs	1.0
14.487000255584716	0.024995000000000545	epochs	1.0
86.41400003433228	0.09999999999999432	epochs	0.0
86.41400003433228	0.045000000000001705	epochs	1.0
86.45900003433228	0.010000000000005116	epochs	1.0
86.46900003433228	0.044999999999987494	epochs	1.0
86.51400003433227	0.7049950000000109	epochs	0.0
86.51400003433227	0.5	epochs	-1.0
86.51400003433227	0.5	epochs	1.0
87.01400003433227	0.060000000000002274	epochs	-1.0
87.01400003433227	0.025000000000005684	epochs	-1.0
87.01400003433227	0.025000000000005684	epochs	1.0
87.03900003433228	0.010000000000005116	epochs	-1.0
87.03900003433228	0.010000000000005116	epochs	1.0
87.04900003433228	0.024999999999991473	epochs	-1.0
87.04900003433228	0.024999999999991473	epochs	1.0
87.07400003433227	0.060000000000002274	epochs	-1.0
87.07400003433227	0.025000000000005684	epochs	-1.0
87.07400003433227	0.025000000000005684	epochs	1.0
87.09900003433228	0.009999999999990905	epochs	-1.0
87.09900003433228	0.009999999999990905	epochs	1.0
87.10900003433227	0.025000000000005684	epochs	-1.0
87.10900003433227	0.025000000000005684	epochs	1.0
87.13400003433227	0.060000000000002274	epochs	-1.0
87.13400003433227	0.025000000000005684	epochs	-1.0
87.13400003433227	0.025000000000005684	epochs	1.0
87.15900003433228	0.009999999999990905	epochs	-1.0
87.15900003433228	0.009999999999990905	epochs	1.0
87.16900003433227	0.025000000000005684	epochs	-1.0
87.16900003433227	0.025000000000005684	epochs	1.0
87.19400003433228	0.024995000000004097	epochs	1.0
793.9300003051758	0.10000000000002274	epochs	0.0
793.9300003051758	0.04499999999995907	epochs	1.0
793.9750003051757	0.009999999999990905	epochs	1.0
793.9850003051757	0.04500000000007276	epochs	1.0
794.0300003051758	0.7049949999999399	epochs	0.0
794.0300003051758	0.5	epochs	-1.0
794.0300003051758	0.5	epochs	1.0
794.5300003051758	0.05999999999994543	epochs	-1.0
794.5300003051758	0.024999999999977263	epochs	-1.0
794.5300003051758	0.024999999999977263	epochs	1.0
794.5550003051758	0.009999999999990905	epochs	-1.0
794.5550003051758	0.009999999999990905	epochs	1.0
794.5650003051758	0.024999999999977263	epochs	-1.0
794.5650003051758	0.024999999999977263	epochs	1.0
794.5900003051757	0.06000000000005912	epochs	-1.0
794.5900003051757	0.024999999999977263	epochs	-1.0
794.5900003051757	0.024999999999977263	epochs	1.0
794.6150003051757	0.010000000000104592	epochs	-1.0
794.6150003051757	0.010000000000104592	epochs	1.0
794.6250003051758	0.024999999999977263	epochs	-1.0
